# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302208.2676343247
# Promedio de 78 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.262624e-10	-2.685671e-09	-5.696369e+01	-6.372450e+02
1.000000e-08	-9.258791e-10	-2.683133e-09	-5.694011e+01	-6.371862e+02
2.000000e-08	-9.251908e-10	-2.683050e-09	-5.689778e+01	-6.368977e+02
3.000000e-08	-9.241965e-10	-2.679359e-09	-5.683663e+01	-6.363795e+02
4.000000e-08	-9.228852e-10	-2.673394e-09	-5.675599e+01	-6.356319e+02
5.000000e-08	-9.212589e-10	-2.668515e-09	-5.665598e+01	-6.346551e+02
6.000000e-08	-9.193276e-10	-2.660298e-09	-5.653720e+01	-6.334495e+02
7.000000e-08	-9.171230e-10	-2.652542e-09	-5.640162e+01	-6.320154e+02
8.000000e-08	-9.146284e-10	-2.645893e-09	-5.624821e+01	-6.303535e+02
9.000000e-08	-9.117745e-10	-2.640895e-09	-5.607270e+01	-6.284644e+02
1.000000e-07	-9.084991e-10	-2.652170e-09	-5.587126e+01	-6.263486e+02
1.100000e-07	-9.048624e-10	-2.644964e-09	-5.564761e+01	-6.240070e+02
1.200000e-07	-9.009523e-10	-2.612344e-09	-5.540715e+01	-6.214404e+02
1.300000e-07	-8.967740e-10	-2.595219e-09	-5.515019e+01	-6.186498e+02
1.400000e-07	-8.923177e-10	-2.578752e-09	-5.487613e+01	-6.156361e+02
1.500000e-07	-8.876029e-10	-2.551075e-09	-5.458618e+01	-6.124004e+02
1.600000e-07	-8.826025e-10	-2.503510e-09	-5.427866e+01	-6.089439e+02
1.700000e-07	-8.772142e-10	-2.495905e-09	-5.394729e+01	-6.052679e+02
1.800000e-07	-8.714804e-10	-2.545483e-09	-5.359467e+01	-6.013736e+02
1.900000e-07	-8.654454e-10	-2.496506e-09	-5.322353e+01	-5.972625e+02
2.000000e-07	-8.591073e-10	-2.511480e-09	-5.283374e+01	-5.929361e+02
2.100000e-07	-8.525255e-10	-2.510614e-09	-5.242897e+01	-5.883958e+02
2.200000e-07	-8.456235e-10	-2.452354e-09	-5.200451e+01	-5.836434e+02
2.300000e-07	-8.383820e-10	-2.456055e-09	-5.155917e+01	-5.786806e+02
2.400000e-07	-8.307887e-10	-2.403414e-09	-5.109219e+01	-5.735091e+02
2.500000e-07	-8.228325e-10	-2.403951e-09	-5.060290e+01	-5.681309e+02
2.600000e-07	-8.145734e-10	-2.385438e-09	-5.009498e+01	-5.625478e+02
2.700000e-07	-8.060145e-10	-2.365833e-09	-4.956861e+01	-5.567618e+02
2.800000e-07	-7.972106e-10	-2.340130e-09	-4.902719e+01	-5.507752e+02
2.900000e-07	-7.881319e-10	-2.295564e-09	-4.846886e+01	-5.445899e+02
3.000000e-07	-7.787612e-10	-2.269844e-09	-4.789258e+01	-5.382082e+02
3.100000e-07	-7.690831e-10	-2.227818e-09	-4.729739e+01	-5.316325e+02
3.200000e-07	-7.590824e-10	-2.219505e-09	-4.668236e+01	-5.248652e+02
3.300000e-07	-7.488179e-10	-2.184111e-09	-4.605111e+01	-5.179085e+02
3.400000e-07	-7.382927e-10	-2.155746e-09	-4.540383e+01	-5.107651e+02
3.500000e-07	-7.275170e-10	-2.139492e-09	-4.474114e+01	-5.034376e+02
3.600000e-07	-7.164774e-10	-2.094708e-09	-4.406222e+01	-4.959285e+02
3.700000e-07	-7.051651e-10	-2.049536e-09	-4.336653e+01	-4.882406e+02
3.800000e-07	-6.935755e-10	-2.009191e-09	-4.265379e+01	-4.803767e+02
3.900000e-07	-6.817085e-10	-1.983406e-09	-4.192399e+01	-4.723395e+02
4.000000e-07	-6.695914e-10	-1.953577e-09	-4.117880e+01	-4.641321e+02
4.100000e-07	-6.572401e-10	-1.923944e-09	-4.041922e+01	-4.557573e+02
4.200000e-07	-6.446779e-10	-1.887628e-09	-3.964666e+01	-4.472181e+02
4.300000e-07	-6.318999e-10	-1.845611e-09	-3.886083e+01	-4.385177e+02
4.400000e-07	-6.188934e-10	-1.806696e-09	-3.806095e+01	-4.296591e+02
4.500000e-07	-6.056503e-10	-1.762182e-09	-3.724652e+01	-4.206456e+02
4.600000e-07	-5.921808e-10	-1.716756e-09	-3.641817e+01	-4.114805e+02
4.700000e-07	-5.784984e-10	-1.677598e-09	-3.557672e+01	-4.021669e+02
4.800000e-07	-5.646034e-10	-1.644635e-09	-3.472220e+01	-3.927084e+02
4.900000e-07	-5.504830e-10	-1.611102e-09	-3.385382e+01	-3.831082e+02
5.000000e-07	-5.361406e-10	-1.565900e-09	-3.297179e+01	-3.733699e+02
5.100000e-07	-5.216001e-10	-1.516140e-09	-3.207757e+01	-3.634970e+02
5.200000e-07	-5.068712e-10	-1.470934e-09	-3.117176e+01	-3.534929e+02
5.300000e-07	-4.919626e-10	-1.428441e-09	-3.025490e+01	-3.433614e+02
5.400000e-07	-4.768761e-10	-1.384397e-09	-2.932711e+01	-3.331061e+02
5.500000e-07	-4.616151e-10	-1.338823e-09	-2.838858e+01	-3.227306e+02
5.600000e-07	-4.461814e-10	-1.295574e-09	-2.743944e+01	-3.122388e+02
5.700000e-07	-4.305814e-10	-1.250694e-09	-2.648006e+01	-3.016343e+02
5.800000e-07	-4.148148e-10	-1.204384e-09	-2.551044e+01	-2.909211e+02
5.900000e-07	-3.988963e-10	-1.152514e-09	-2.453147e+01	-2.801029e+02
6.000000e-07	-3.828356e-10	-1.100882e-09	-2.354376e+01	-2.691838e+02
6.100000e-07	-3.666289e-10	-1.055034e-09	-2.254708e+01	-2.581675e+02
6.200000e-07	-3.502832e-10	-1.012793e-09	-2.154184e+01	-2.470582e+02
6.300000e-07	-3.338084e-10	-9.668999e-10	-2.052867e+01	-2.358597e+02
6.400000e-07	-3.172164e-10	-9.155878e-10	-1.950829e+01	-2.245762e+02
6.500000e-07	-3.005110e-10	-8.673852e-10	-1.848093e+01	-2.132116e+02
6.600000e-07	-2.836985e-10	-8.192736e-10	-1.744698e+01	-2.017702e+02
6.700000e-07	-2.667864e-10	-7.691668e-10	-1.640692e+01	-1.902560e+02
6.800000e-07	-2.497848e-10	-7.162516e-10	-1.536135e+01	-1.786731e+02
6.900000e-07	-2.326981e-10	-6.652332e-10	-1.431054e+01	-1.670258e+02
7.000000e-07	-2.155323e-10	-6.164476e-10	-1.325487e+01	-1.553182e+02
7.100000e-07	-1.982991e-10	-5.682248e-10	-1.219505e+01	-1.435546e+02
7.200000e-07	-1.810049e-10	-5.168947e-10	-1.113149e+01	-1.317392e+02
7.300000e-07	-1.636485e-10	-4.632649e-10	-1.006410e+01	-1.198762e+02
7.400000e-07	-1.462261e-10	-4.136071e-10	-8.992643e+00	-1.079700e+02
7.500000e-07	-1.287428e-10	-3.658837e-10	-7.917451e+00	-9.602485e+01
7.600000e-07	-1.112118e-10	-3.159850e-10	-6.839322e+00	-8.404502e+01
7.700000e-07	-9.364845e-11	-2.616856e-10	-5.759201e+00	-7.203483e+01
7.800000e-07	-7.605717e-11	-2.076258e-10	-4.677365e+00	-5.999863e+01
7.900000e-07	-5.843944e-11	-1.559234e-10	-3.593902e+00	-4.794076e+01
8.000000e-07	-4.079870e-11	-1.051966e-10	-2.509025e+00	-3.586555e+01
8.100000e-07	-2.313945e-11	-5.230818e-11	-1.423009e+00	-2.377737e+01
8.200000e-07	-5.468474e-12	-6.536173e-13	-3.362722e-01	-1.168057e+01
8.300000e-07	1.220843e-11	4.843931e-11	7.508290e-01	4.204931e-01
8.400000e-07	2.988428e-11	9.728282e-11	1.837866e+00	1.252145e+01
8.500000e-07	4.755230e-11	1.475098e-10	2.924421e+00	2.461794e+01
8.600000e-07	6.520545e-11	2.016841e-10	4.010062e+00	3.670561e+01
8.700000e-07	8.283757e-11	2.557896e-10	5.094409e+00	4.878010e+01
8.800000e-07	1.004465e-10	3.063258e-10	6.177333e+00	6.083705e+01
8.900000e-07	1.180278e-10	3.550121e-10	7.258554e+00	7.287211e+01
9.000000e-07	1.355717e-10	4.062145e-10	8.337478e+00	8.488096e+01
9.100000e-07	1.530669e-10	4.550880e-10	9.413405e+00	9.685926e+01
9.200000e-07	1.705011e-10	5.017730e-10	1.048558e+01	1.088027e+02
9.300000e-07	1.878648e-10	5.501358e-10	1.155342e+01	1.207069e+02
9.400000e-07	2.051567e-10	6.005987e-10	1.261685e+01	1.325677e+02
9.500000e-07	2.223757e-10	6.540762e-10	1.367579e+01	1.443808e+02
9.600000e-07	2.395143e-10	7.068297e-10	1.472978e+01	1.561419e+02
9.700000e-07	2.565641e-10	7.547003e-10	1.577832e+01	1.678467e+02
9.800000e-07	2.735164e-10	7.992976e-10	1.682086e+01	1.794910e+02
9.900000e-07	2.903648e-10	8.474490e-10	1.785701e+01	1.910708e+02
1.000000e-06	3.071075e-10	8.956756e-10	1.888666e+01	2.025816e+02
1.010000e-06	3.237342e-10	9.406642e-10	1.990917e+01	2.140196e+02
1.020000e-06	3.402340e-10	9.856834e-10	2.092389e+01	2.253804e+02
1.030000e-06	3.566058e-10	1.031950e-09	2.193073e+01	2.366600e+02
1.040000e-06	3.728455e-10	1.080257e-09	2.292944e+01	2.478543e+02
1.050000e-06	3.889483e-10	1.127477e-09	2.391974e+01	2.589594e+02
1.060000e-06	4.049133e-10	1.172472e-09	2.490156e+01	2.699711e+02
1.070000e-06	4.207339e-10	1.216284e-09	2.587451e+01	2.808856e+02
1.080000e-06	4.364016e-10	1.262107e-09	2.683804e+01	2.916989e+02
1.090000e-06	4.519095e-10	1.307898e-09	2.779175e+01	3.024071e+02
1.100000e-06	4.672513e-10	1.349522e-09	2.873525e+01	3.130063e+02
1.110000e-06	4.824248e-10	1.390143e-09	2.966840e+01	3.234927e+02
1.120000e-06	4.974269e-10	1.432590e-09	3.059100e+01	3.338626e+02
1.130000e-06	5.122538e-10	1.477789e-09	3.150283e+01	3.441121e+02
1.140000e-06	5.269029e-10	1.519663e-09	3.240373e+01	3.542377e+02
1.150000e-06	5.413678e-10	1.557676e-09	3.329330e+01	3.642356e+02
1.160000e-06	5.556366e-10	1.595607e-09	3.417081e+01	3.741023e+02
1.170000e-06	5.696961e-10	1.636089e-09	3.503544e+01	3.838342e+02
1.180000e-06	5.835408e-10	1.676471e-09	3.588687e+01	3.934277e+02
1.190000e-06	5.971703e-10	1.713259e-09	3.672506e+01	4.028795e+02
1.200000e-06	6.105855e-10	1.749621e-09	3.755008e+01	4.121861e+02
1.210000e-06	6.237827e-10	1.787609e-09	3.836168e+01	4.213442e+02
1.220000e-06	6.367558e-10	1.825520e-09	3.915950e+01	4.303504e+02
