# Configuracion:
# Concentracion g/m^3_=_47000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_238305.6027860858
# 
Resultados:
# tau_s_=_(5.75+/-0.15)e+01
# dphi_rad_=_6.37+/-0.00
# SAR_W/g_=_139.22+/-2.93
# Hc_kA/m_=_6.82+/-0.10
# Mr_A/m_=_374.67+/-4.24
# Suceptibilidad_a_M=0_=_0.0612+/-0.0007
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
238kHz_150dA_100Mss_NE5X0010.txt		20.00	365.13	6.99	57041.50	1156.73	2.383222e+05	3.640643e+01	6.372903e+00	138.39	60.082394	4196	5.837e-02
238kHz_150dA_100Mss_NE5X0011.txt		20.00	379.23	6.99	57041.50	1206.99	2.383222e+05	3.795223e+01	6.371961e+00	142.75	59.447906	4196	6.050e-02
238kHz_150dA_100Mss_NE5X0012.txt		20.00	379.04	6.93	57041.50	1212.61	2.383222e+05	3.811521e+01	6.370090e+00	140.35	58.189116	4196	6.111e-02
238kHz_150dA_100Mss_NE5X0013.txt		20.00	379.66	6.96	57041.50	1212.36	2.383222e+05	3.810428e+01	6.371220e+00	142.13	58.949517	4196	6.084e-02
238kHz_150dA_100Mss_NE5X0014.txt		20.00	381.94	6.97	57041.50	1212.46	2.383222e+05	3.816176e+01	6.372792e+00	144.88	60.007779	4196	6.118e-02
238kHz_150dA_100Mss_NE5X0015.txt		20.00	380.42	6.91	57041.50	1221.73	2.383222e+05	3.840174e+01	6.370510e+00	142.09	58.471506	4196	6.155e-02
238kHz_150dA_100Mss_NE5X0016.txt		20.00	377.61	6.87	57041.50	1218.29	2.383222e+05	3.825593e+01	6.369002e+00	139.11	57.456970	4196	6.104e-02
238kHz_150dA_100Mss_NE5X0017.txt		20.00	381.47	6.92	57041.50	1215.54	2.383222e+05	3.827385e+01	6.372296e+00	144.50	59.673613	4196	6.157e-02
238kHz_150dA_100Mss_NE5X0018.txt		20.00	373.63	6.81	57041.50	1216.75	2.382654e+05	3.820192e+01	6.366915e+00	135.51	56.052282	4197	6.092e-02
238kHz_150dA_100Mss_NE5X0019.txt		20.00	376.39	6.84	57041.50	1221.02	2.382654e+05	3.836617e+01	6.369214e+00	139.82	57.599647	4197	6.127e-02
238kHz_150dA_100Mss_NE5X0020.txt		20.00	374.52	6.84	57041.50	1217.84	2.382654e+05	3.824643e+01	6.368672e+00	138.51	57.234518	4197	6.088e-02
238kHz_150dA_100Mss_NE5X0021.txt		20.00	376.96	6.87	57041.50	1216.43	2.382654e+05	3.827637e+01	6.371092e+00	142.53	58.862856	4197	6.102e-02
238kHz_150dA_100Mss_NE5X0022.txt		20.00	373.38	6.81	57041.50	1221.60	2.383222e+05	3.831374e+01	6.367768e+00	137.32	56.626221	4196	6.115e-02
238kHz_150dA_100Mss_NE5X0023.txt		20.00	373.85	6.79	57041.50	1222.76	2.383222e+05	3.838309e+01	6.367883e+00	137.76	56.703878	4196	6.144e-02
238kHz_150dA_100Mss_NE5X0024.txt		20.00	376.91	6.84	57041.50	1223.47	2.383222e+05	3.845930e+01	6.371042e+00	143.16	58.828824	4196	6.135e-02
238kHz_150dA_100Mss_NE5X0025.txt		20.00	372.52	6.75	57041.50	1226.60	2.383222e+05	3.847950e+01	6.367271e+00	137.11	56.292224	4196	6.160e-02
238kHz_150dA_100Mss_NE5X0026.txt		20.00	372.22	6.74	57041.50	1227.28	2.383222e+05	3.850653e+01	6.366981e+00	136.73	56.096672	4196	6.166e-02
238kHz_150dA_100Mss_NE5X0027.txt		20.00	371.50	6.76	57041.50	1230.28	2.383222e+05	3.855186e+01	6.367278e+00	137.38	56.296826	4196	6.128e-02
238kHz_150dA_100Mss_NE5X0028.txt		20.00	371.00	6.72	57041.50	1222.57	2.382654e+05	3.837656e+01	6.366969e+00	136.22	56.088879	4197	6.156e-02
238kHz_150dA_100Mss_NE5X0029.txt		20.00	372.52	6.75	57041.50	1223.05	2.383222e+05	3.839026e+01	6.368092e+00	138.12	56.844323	4196	6.150e-02
238kHz_150dA_100Mss_NE5X0030.txt		20.00	371.18	6.69	57041.50	1232.63	2.383222e+05	3.865881e+01	6.366909e+00	137.15	56.048472	4196	6.191e-02
238kHz_150dA_100Mss_NE5X0031.txt		20.00	367.86	6.61	57041.50	1241.29	2.382654e+05	3.885649e+01	6.364030e+00	133.09	54.112838	4197	6.204e-02
238kHz_150dA_100Mss_NE5X0032.txt		20.00	370.98	6.71	57041.50	1231.03	2.383222e+05	3.862106e+01	6.367287e+00	137.64	56.302913	4196	6.165e-02
238kHz_150dA_100Mss_NE5X0033.txt		20.00	372.16	6.71	57041.50	1222.48	2.383222e+05	3.842595e+01	6.368622e+00	139.11	57.201026	4196	6.187e-02
