# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212078.1362046861
# Promedio de 80 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.277874e-10	-2.653379e-09	-5.693373e+01	-6.291075e+02
1.000000e-08	-9.276446e-10	-2.647853e-09	-5.692497e+01	-6.289973e+02
2.000000e-08	-9.273310e-10	-2.650207e-09	-5.690573e+01	-6.287754e+02
3.000000e-08	-9.268666e-10	-2.654898e-09	-5.687723e+01	-6.284417e+02
4.000000e-08	-9.262709e-10	-2.655687e-09	-5.684067e+01	-6.279964e+02
5.000000e-08	-9.255382e-10	-2.655869e-09	-5.679572e+01	-6.274394e+02
6.000000e-08	-9.246496e-10	-2.653180e-09	-5.674118e+01	-6.267709e+02
7.000000e-08	-9.235851e-10	-2.643492e-09	-5.667586e+01	-6.259911e+02
8.000000e-08	-9.223342e-10	-2.615383e-09	-5.659910e+01	-6.250999e+02
9.000000e-08	-9.208701e-10	-2.590220e-09	-5.650926e+01	-6.240977e+02
1.000000e-07	-9.191620e-10	-2.649241e-09	-5.640444e+01	-6.229846e+02
1.100000e-07	-9.172515e-10	-2.690185e-09	-5.628720e+01	-6.217607e+02
1.200000e-07	-9.152236e-10	-2.662925e-09	-5.616276e+01	-6.204264e+02
1.300000e-07	-9.131268e-10	-2.669913e-09	-5.603408e+01	-6.189818e+02
1.400000e-07	-9.109464e-10	-2.562706e-09	-5.590029e+01	-6.174272e+02
1.500000e-07	-9.085919e-10	-2.520161e-09	-5.575580e+01	-6.157628e+02
1.600000e-07	-9.060329e-10	-2.642762e-09	-5.559877e+01	-6.139890e+02
1.700000e-07	-9.033264e-10	-2.524567e-09	-5.543268e+01	-6.121061e+02
1.800000e-07	-9.004499e-10	-2.543957e-09	-5.525617e+01	-6.101144e+02
1.900000e-07	-8.974156e-10	-2.716394e-09	-5.506997e+01	-6.080143e+02
2.000000e-07	-8.942800e-10	-2.561983e-09	-5.487755e+01	-6.058061e+02
2.100000e-07	-8.910226e-10	-2.549875e-09	-5.467766e+01	-6.034902e+02
2.200000e-07	-8.876266e-10	-2.602212e-09	-5.446926e+01	-6.010671e+02
2.300000e-07	-8.840455e-10	-2.480457e-09	-5.424951e+01	-5.985372e+02
2.400000e-07	-8.802483e-10	-2.520034e-09	-5.401650e+01	-5.959009e+02
2.500000e-07	-8.762890e-10	-2.529825e-09	-5.377353e+01	-5.931586e+02
2.600000e-07	-8.721933e-10	-2.498647e-09	-5.352220e+01	-5.903110e+02
2.700000e-07	-8.679441e-10	-2.536703e-09	-5.326145e+01	-5.873584e+02
2.800000e-07	-8.635284e-10	-2.502284e-09	-5.299048e+01	-5.843015e+02
2.900000e-07	-8.589505e-10	-2.462437e-09	-5.270955e+01	-5.811407e+02
3.000000e-07	-8.542215e-10	-2.415912e-09	-5.241936e+01	-5.778766e+02
3.100000e-07	-8.493099e-10	-2.413502e-09	-5.211796e+01	-5.745098e+02
3.200000e-07	-8.441905e-10	-2.426609e-09	-5.180381e+01	-5.710408e+02
3.300000e-07	-8.388833e-10	-2.424868e-09	-5.147813e+01	-5.674704e+02
3.400000e-07	-8.334319e-10	-2.431181e-09	-5.114361e+01	-5.637991e+02
3.500000e-07	-8.278660e-10	-2.370313e-09	-5.080205e+01	-5.600277e+02
3.600000e-07	-8.221535e-10	-2.363815e-09	-5.045150e+01	-5.561566e+02
3.700000e-07	-8.162659e-10	-2.349375e-09	-5.009021e+01	-5.521868e+02
3.800000e-07	-8.102147e-10	-2.288009e-09	-4.971888e+01	-5.481187e+02
3.900000e-07	-8.040239e-10	-2.293245e-09	-4.933898e+01	-5.439533e+02
4.000000e-07	-7.977064e-10	-2.298435e-09	-4.895131e+01	-5.396911e+02
4.100000e-07	-7.912536e-10	-2.296972e-09	-4.855533e+01	-5.353331e+02
4.200000e-07	-7.846617e-10	-2.268395e-09	-4.815082e+01	-5.308798e+02
4.300000e-07	-7.779323e-10	-2.231185e-09	-4.773787e+01	-5.263323e+02
4.400000e-07	-7.710710e-10	-2.201544e-09	-4.731682e+01	-5.216911e+02
4.500000e-07	-7.640778e-10	-2.178140e-09	-4.688768e+01	-5.169572e+02
4.600000e-07	-7.569462e-10	-2.168298e-09	-4.645005e+01	-5.121315e+02
4.700000e-07	-7.496771e-10	-2.137138e-09	-4.600399e+01	-5.072146e+02
4.800000e-07	-7.422729e-10	-2.127364e-09	-4.554963e+01	-5.022077e+02
4.900000e-07	-7.347292e-10	-2.120037e-09	-4.508671e+01	-4.971114e+02
5.000000e-07	-7.270367e-10	-2.094756e-09	-4.461465e+01	-4.919268e+02
5.100000e-07	-7.192000e-10	-2.059558e-09	-4.413376e+01	-4.866547e+02
5.200000e-07	-7.112328e-10	-2.023443e-09	-4.364485e+01	-4.812962e+02
5.300000e-07	-7.031366e-10	-2.012031e-09	-4.314803e+01	-4.758520e+02
5.400000e-07	-6.949100e-10	-2.000989e-09	-4.264320e+01	-4.703233e+02
5.500000e-07	-6.865655e-10	-1.976473e-09	-4.213114e+01	-4.647109e+02
5.600000e-07	-6.781176e-10	-1.940557e-09	-4.161273e+01	-4.590160e+02
5.700000e-07	-6.695736e-10	-1.914886e-09	-4.108843e+01	-4.532394e+02
5.800000e-07	-6.609318e-10	-1.892351e-09	-4.055812e+01	-4.473822e+02
5.900000e-07	-6.521790e-10	-1.859080e-09	-4.002101e+01	-4.414456e+02
6.000000e-07	-6.433018e-10	-1.827876e-09	-3.947626e+01	-4.354304e+02
6.100000e-07	-6.343037e-10	-1.805746e-09	-3.892409e+01	-4.293378e+02
6.200000e-07	-6.251945e-10	-1.796203e-09	-3.836510e+01	-4.231688e+02
6.300000e-07	-6.159699e-10	-1.777592e-09	-3.779904e+01	-4.169247e+02
6.400000e-07	-6.066314e-10	-1.739491e-09	-3.722598e+01	-4.106064e+02
6.500000e-07	-5.971898e-10	-1.696290e-09	-3.664659e+01	-4.042150e+02
6.600000e-07	-5.876468e-10	-1.665882e-09	-3.606098e+01	-3.977519e+02
6.700000e-07	-5.779944e-10	-1.642271e-09	-3.546866e+01	-3.912179e+02
6.800000e-07	-5.682262e-10	-1.612572e-09	-3.486924e+01	-3.846144e+02
6.900000e-07	-5.583483e-10	-1.583592e-09	-3.426308e+01	-3.779426e+02
7.000000e-07	-5.483657e-10	-1.561999e-09	-3.365050e+01	-3.712035e+02
7.100000e-07	-5.382826e-10	-1.543572e-09	-3.303175e+01	-3.643983e+02
7.200000e-07	-5.281066e-10	-1.513119e-09	-3.240729e+01	-3.575284e+02
7.300000e-07	-5.178435e-10	-1.469660e-09	-3.177750e+01	-3.505949e+02
7.400000e-07	-5.074894e-10	-1.429629e-09	-3.114212e+01	-3.435991e+02
7.500000e-07	-4.970367e-10	-1.401850e-09	-3.050069e+01	-3.365421e+02
7.600000e-07	-4.864921e-10	-1.378233e-09	-2.985362e+01	-3.294252e+02
7.700000e-07	-4.758642e-10	-1.347538e-09	-2.920144e+01	-3.222498e+02
7.800000e-07	-4.651572e-10	-1.313288e-09	-2.854440e+01	-3.150170e+02
7.900000e-07	-4.543657e-10	-1.285743e-09	-2.788218e+01	-3.077282e+02
8.000000e-07	-4.434878e-10	-1.259453e-09	-2.721465e+01	-3.003847e+02
8.100000e-07	-4.325348e-10	-1.223505e-09	-2.654252e+01	-2.929877e+02
8.200000e-07	-4.215160e-10	-1.181083e-09	-2.586636e+01	-2.855386e+02
8.300000e-07	-4.104357e-10	-1.145081e-09	-2.518641e+01	-2.780387e+02
8.400000e-07	-3.992895e-10	-1.119084e-09	-2.450242e+01	-2.704893e+02
8.500000e-07	-3.880712e-10	-1.090194e-09	-2.381401e+01	-2.628918e+02
8.600000e-07	-3.767804e-10	-1.051828e-09	-2.312115e+01	-2.552475e+02
