# 240930_14:59:07.998404
t	CH1	CH2
0.000000e+00	-2.507716e-02	5.706295e-01
1.000000e-08	4.021973e-03	5.902349e-01
2.000000e-08	2.839647e-02	6.155906e-01
3.000000e-08	5.898211e-03	6.303996e-01
4.000000e-08	1.154217e-02	6.431371e-01
5.000000e-08	-3.037765e-02	6.587984e-01
6.000000e-08	5.214177e-03	6.787010e-01
7.000000e-08	4.122472e-03	7.007581e-01
8.000000e-08	-4.779723e-02	7.156030e-01
9.000000e-08	3.266843e-02	7.335556e-01
1.000000e-07	1.053974e-02	7.504226e-01
1.100000e-07	1.164060e-02	7.724351e-01
1.200000e-07	-3.879167e-03	7.912349e-01
1.300000e-07	-2.694861e-02	8.052640e-01
1.400000e-07	4.527152e-04	8.210110e-01
1.500000e-07	-8.921840e-03	8.345450e-01
1.600000e-07	1.311356e-02	8.534300e-01
1.700000e-07	-1.263142e-02	8.640667e-01
1.800000e-07	8.171333e-03	8.805430e-01
1.900000e-07	1.190020e-02	8.923302e-01
2.000000e-07	-5.135892e-03	9.088670e-01
2.100000e-07	-9.151806e-03	9.219665e-01
2.200000e-07	-2.096086e-02	9.366378e-01
2.300000e-07	7.330569e-03	9.460666e-01
2.400000e-07	6.902831e-03	9.630039e-01
2.500000e-07	-4.304289e-04	9.786461e-01
2.600000e-07	-1.020814e-02	9.881722e-01
2.700000e-07	3.353172e-03	1.003914e+00
2.800000e-07	4.494498e-04	1.019640e+00
2.900000e-07	-1.616956e-03	1.030125e+00
3.000000e-07	-1.346054e-02	1.035746e+00
3.100000e-07	-2.340960e-03	1.053593e+00
3.200000e-07	4.586837e-03	1.071062e+00
3.300000e-07	9.107353e-03	1.076691e+00
3.400000e-07	-6.195283e-03	1.092220e+00
3.500000e-07	-1.095807e-02	1.098696e+00
3.600000e-07	-2.497526e-03	1.106228e+00
3.700000e-07	-6.141623e-04	1.119807e+00
3.800000e-07	-1.824138e-03	1.133491e+00
3.900000e-07	-6.934982e-03	1.144912e+00
4.000000e-07	-5.566219e-04	1.156641e+00
4.100000e-07	5.527459e-03	1.170217e+00
4.200000e-07	2.276736e-03	1.176501e+00
4.300000e-07	-7.830331e-03	1.187119e+00
4.400000e-07	-1.060340e-02	1.196481e+00
4.500000e-07	-2.234241e-03	1.202967e+00
4.600000e-07	8.972585e-04	1.210493e+00
4.700000e-07	-6.980392e-04	1.223812e+00
4.800000e-07	-6.464647e-03	1.225973e+00
4.900000e-07	2.113467e-04	1.236743e+00
5.000000e-07	2.133390e-03	1.245067e+00
5.100000e-07	1.996541e-04	1.250380e+00
5.200000e-07	-8.531667e-03	1.257800e+00
5.300000e-07	-7.551038e-03	1.263954e+00
5.400000e-07	-1.732311e-03	1.268167e+00
5.500000e-07	3.557094e-04	1.273281e+00
5.600000e-07	-2.455002e-03	1.278894e+00
5.700000e-07	-5.449659e-03	1.284104e+00
5.800000e-07	-9.699342e-04	1.291277e+00
5.900000e-07	-3.198195e-05	1.296441e+00
6.000000e-07	-1.391201e-03	1.297796e+00
6.100000e-07	-7.100179e-03	1.305959e+00
6.200000e-07	-6.123203e-03	1.308164e+00
