# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302230.2210570953
# Promedio de 80 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.327362e-10	-2.770871e-09	-5.695911e+01	-6.506914e+02
1.000000e-08	-9.324134e-10	-2.762973e-09	-5.693940e+01	-6.506891e+02
2.000000e-08	-9.317775e-10	-2.764994e-09	-5.690057e+01	-6.504522e+02
3.000000e-08	-9.308373e-10	-2.763472e-09	-5.684315e+01	-6.499807e+02
4.000000e-08	-9.295799e-10	-2.758256e-09	-5.676636e+01	-6.492749e+02
5.000000e-08	-9.280028e-10	-2.756581e-09	-5.667006e+01	-6.483349e+02
6.000000e-08	-9.261144e-10	-2.752759e-09	-5.655474e+01	-6.471611e+02
7.000000e-08	-9.239448e-10	-2.741997e-09	-5.642225e+01	-6.457540e+02
8.000000e-08	-9.214869e-10	-2.722084e-09	-5.627215e+01	-6.441139e+02
9.000000e-08	-9.186678e-10	-2.696259e-09	-5.610000e+01	-6.422417e+02
1.000000e-07	-9.154228e-10	-2.760869e-09	-5.590183e+01	-6.401378e+02
1.100000e-07	-9.118104e-10	-2.769636e-09	-5.568124e+01	-6.378031e+02
1.200000e-07	-9.079197e-10	-2.693679e-09	-5.544365e+01	-6.352384e+02
1.300000e-07	-9.037608e-10	-2.694389e-09	-5.518967e+01	-6.324446e+02
1.400000e-07	-8.993264e-10	-2.713836e-09	-5.491888e+01	-6.294227e+02
1.500000e-07	-8.946363e-10	-2.657649e-09	-5.463247e+01	-6.261739e+02
1.600000e-07	-8.896505e-10	-2.541678e-09	-5.432800e+01	-6.226993e+02
1.700000e-07	-8.842685e-10	-2.639684e-09	-5.399934e+01	-6.190001e+02
1.800000e-07	-8.785466e-10	-2.643016e-09	-5.364992e+01	-6.150777e+02
1.900000e-07	-8.725123e-10	-2.539910e-09	-5.328143e+01	-6.109335e+02
2.000000e-07	-8.661769e-10	-2.621844e-09	-5.289455e+01	-6.065690e+02
2.100000e-07	-8.595980e-10	-2.541419e-09	-5.249279e+01	-6.019857e+02
