# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238305.59769754458
# Promedio de 77 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.894267e-10	-2.528004e-09	-5.693450e+01	-5.942938e+02
1.000000e-08	-8.892545e-10	-2.526777e-09	-5.692348e+01	-5.942493e+02
2.000000e-08	-8.888811e-10	-2.527635e-09	-5.689958e+01	-5.940715e+02
3.000000e-08	-8.883261e-10	-2.525162e-09	-5.686405e+01	-5.937603e+02
4.000000e-08	-8.876057e-10	-2.520205e-09	-5.681794e+01	-5.933159e+02
5.000000e-08	-8.867194e-10	-2.516285e-09	-5.676120e+01	-5.927383e+02
6.000000e-08	-8.856236e-10	-2.511435e-09	-5.669106e+01	-5.920277e+02
7.000000e-08	-8.843053e-10	-2.505319e-09	-5.660667e+01	-5.911843e+02
8.000000e-08	-8.827759e-10	-2.494793e-09	-5.650877e+01	-5.902081e+02
9.000000e-08	-8.810088e-10	-2.487483e-09	-5.639565e+01	-5.890995e+02
1.000000e-07	-8.789856e-10	-2.514014e-09	-5.626614e+01	-5.878587e+02
1.100000e-07	-8.767304e-10	-2.520756e-09	-5.612178e+01	-5.864860e+02
1.200000e-07	-8.743056e-10	-2.489767e-09	-5.596657e+01	-5.849816e+02
1.300000e-07	-8.717591e-10	-2.480257e-09	-5.580356e+01	-5.833459e+02
1.400000e-07	-8.691031e-10	-2.425092e-09	-5.563354e+01	-5.815794e+02
1.500000e-07	-8.662603e-10	-2.400074e-09	-5.545157e+01	-5.796823e+02
1.600000e-07	-8.631742e-10	-2.475549e-09	-5.525402e+01	-5.776550e+02
1.700000e-07	-8.599277e-10	-2.401040e-09	-5.504620e+01	-5.754982e+02
1.800000e-07	-8.564842e-10	-2.389435e-09	-5.482578e+01	-5.732122e+02
1.900000e-07	-8.528087e-10	-2.501125e-09	-5.459049e+01	-5.707975e+02
2.000000e-07	-8.490099e-10	-2.407302e-09	-5.434733e+01	-5.682548e+02
2.100000e-07	-8.450582e-10	-2.372221e-09	-5.409437e+01	-5.655845e+02
2.200000e-07	-8.409266e-10	-2.407155e-09	-5.382989e+01	-5.627872e+02
2.300000e-07	-8.365914e-10	-2.333965e-09	-5.355238e+01	-5.598637e+02
2.400000e-07	-8.319839e-10	-2.346296e-09	-5.325745e+01	-5.568145e+02
2.500000e-07	-8.271729e-10	-2.355474e-09	-5.294948e+01	-5.536403e+02
2.600000e-07	-8.221884e-10	-2.321680e-09	-5.263041e+01	-5.503419e+02
2.700000e-07	-8.169904e-10	-2.350214e-09	-5.229768e+01	-5.469199e+02
2.800000e-07	-8.115976e-10	-2.318369e-09	-5.195247e+01	-5.433752e+02
2.900000e-07	-8.060214e-10	-2.279290e-09	-5.159553e+01	-5.397085e+02
3.000000e-07	-8.002732e-10	-2.254868e-09	-5.122757e+01	-5.359207e+02
3.100000e-07	-7.943301e-10	-2.220680e-09	-5.084714e+01	-5.320126e+02
3.200000e-07	-7.881733e-10	-2.224825e-09	-5.045303e+01	-5.279851e+02
3.300000e-07	-7.818375e-10	-2.231093e-09	-5.004745e+01	-5.238391e+02
3.400000e-07	-7.753432e-10	-2.215722e-09	-4.963174e+01	-5.195755e+02
3.500000e-07	-7.687024e-10	-2.180863e-09	-4.920664e+01	-5.151953e+02
3.600000e-07	-7.618830e-10	-2.169944e-09	-4.877012e+01	-5.106995e+02
3.700000e-07	-7.548646e-10	-2.141069e-09	-4.832085e+01	-5.060890e+02
3.800000e-07	-7.476735e-10	-2.080380e-09	-4.786053e+01	-5.013649e+02
3.900000e-07	-7.403046e-10	-2.070053e-09	-4.738883e+01	-4.965283e+02
4.000000e-07	-7.327518e-10	-2.070005e-09	-4.690535e+01	-4.915802e+02
4.100000e-07	-7.250136e-10	-2.058345e-09	-4.641001e+01	-4.865218e+02
4.200000e-07	-7.170957e-10	-2.041159e-09	-4.590317e+01	-4.813542e+02
4.300000e-07	-7.090174e-10	-1.998704e-09	-4.538606e+01	-4.760785e+02
4.400000e-07	-7.007850e-10	-1.964664e-09	-4.485908e+01	-4.706959e+02
4.500000e-07	-6.924012e-10	-1.941276e-09	-4.432241e+01	-4.652077e+02
4.600000e-07	-6.838682e-10	-1.919918e-09	-4.377619e+01	-4.596151e+02
4.700000e-07	-6.751958e-10	-1.894356e-09	-4.322105e+01	-4.539192e+02
4.800000e-07	-6.663911e-10	-1.874542e-09	-4.265743e+01	-4.481215e+02
4.900000e-07	-6.574465e-10	-1.865999e-09	-4.208486e+01	-4.422232e+02
5.000000e-07	-6.483477e-10	-1.840413e-09	-4.150243e+01	-4.362256e+02
5.100000e-07	-6.390945e-10	-1.799763e-09	-4.091011e+01	-4.301300e+02
5.200000e-07	-6.297101e-10	-1.752963e-09	-4.030939e+01	-4.239379e+02
5.300000e-07	-6.202050e-10	-1.727483e-09	-3.970094e+01	-4.176507e+02
5.400000e-07	-6.105612e-10	-1.716301e-09	-3.908362e+01	-4.112696e+02
5.500000e-07	-6.007658e-10	-1.693253e-09	-3.845659e+01	-4.047962e+02
5.600000e-07	-5.908327e-10	-1.662528e-09	-3.782075e+01	-3.982319e+02
5.700000e-07	-5.807720e-10	-1.629968e-09	-3.717674e+01	-3.915782e+02
5.800000e-07	-5.705898e-10	-1.602626e-09	-3.652495e+01	-3.848366e+02
5.900000e-07	-5.602858e-10	-1.570731e-09	-3.586536e+01	-3.780086e+02
6.000000e-07	-5.498530e-10	-1.534813e-09	-3.519753e+01	-3.710957e+02
6.100000e-07	-5.392904e-10	-1.502213e-09	-3.452139e+01	-3.640994e+02
6.200000e-07	-5.286044e-10	-1.480360e-09	-3.383736e+01	-3.570214e+02
6.300000e-07	-5.177958e-10	-1.461334e-09	-3.314547e+01	-3.498633e+02
6.400000e-07	-5.068659e-10	-1.427409e-09	-3.244582e+01	-3.426265e+02
6.500000e-07	-4.958352e-10	-1.380979e-09	-3.173971e+01	-3.353128e+02
6.600000e-07	-4.847030e-10	-1.340087e-09	-3.102711e+01	-3.279238e+02
6.700000e-07	-4.734542e-10	-1.312779e-09	-3.030705e+01	-3.204612e+02
6.800000e-07	-4.620800e-10	-1.287414e-09	-2.957896e+01	-3.129265e+02
6.900000e-07	-4.505878e-10	-1.260918e-09	-2.884331e+01	-3.053216e+02
7.000000e-07	-4.389865e-10	-1.231777e-09	-2.810069e+01	-2.976481e+02
7.100000e-07	-4.272755e-10	-1.202449e-09	-2.735103e+01	-2.899077e+02
7.200000e-07	-4.154646e-10	-1.168447e-09	-2.659499e+01	-2.821023e+02
7.300000e-07	-4.035599e-10	-1.127097e-09	-2.583294e+01	-2.742334e+02
7.400000e-07	-3.915625e-10	-1.084929e-09	-2.506495e+01	-2.663029e+02
7.500000e-07	-3.794711e-10	-1.051589e-09	-2.429095e+01	-2.583126e+02
7.600000e-07	-3.672926e-10	-1.030265e-09	-2.351138e+01	-2.502642e+02
7.700000e-07	-3.550348e-10	-1.003533e-09	-2.272672e+01	-2.421597e+02
7.800000e-07	-3.427010e-10	-9.673492e-10	-2.193720e+01	-2.340006e+02
7.900000e-07	-3.302885e-10	-9.259543e-10	-2.114265e+01	-2.257890e+02
8.000000e-07	-3.177969e-10	-8.870892e-10	-2.034303e+01	-2.175267e+02
8.100000e-07	-3.052360e-10	-8.478275e-10	-1.953897e+01	-2.092154e+02
8.200000e-07	-2.926134e-10	-8.062211e-10	-1.873097e+01	-2.008571e+02
8.300000e-07	-2.799376e-10	-7.705525e-10	-1.791955e+01	-1.924537e+02
8.400000e-07	-2.672054e-10	-7.434660e-10	-1.710453e+01	-1.840070e+02
8.500000e-07	-2.544137e-10	-7.178417e-10	-1.628570e+01	-1.755189e+02
8.600000e-07	-2.415640e-10	-6.815504e-10	-1.546316e+01	-1.669913e+02
8.700000e-07	-2.286607e-10	-6.363091e-10	-1.463719e+01	-1.584261e+02
8.800000e-07	-2.157085e-10	-5.907629e-10	-1.380809e+01	-1.498253e+02
8.900000e-07	-2.027134e-10	-5.507506e-10	-1.297624e+01	-1.411908e+02
9.000000e-07	-1.896759e-10	-5.128468e-10	-1.214167e+01	-1.325245e+02
9.100000e-07	-1.765980e-10	-4.737387e-10	-1.130452e+01	-1.238284e+02
9.200000e-07	-1.634873e-10	-4.372565e-10	-1.046527e+01	-1.151044e+02
9.300000e-07	-1.503416e-10	-4.063026e-10	-9.623781e+00	-1.063544e+02
9.400000e-07	-1.371615e-10	-3.756961e-10	-8.780087e+00	-9.758047e+01
9.500000e-07	-1.239475e-10	-3.368609e-10	-7.934229e+00	-8.878454e+01
9.600000e-07	-1.107046e-10	-2.900416e-10	-7.086516e+00	-7.996857e+01
9.700000e-07	-9.743590e-11	-2.449117e-10	-6.237151e+00	-7.113456e+01
9.800000e-07	-8.414340e-11	-2.081912e-10	-5.386264e+00	-6.228446e+01
9.900000e-07	-7.082787e-11	-1.738602e-10	-4.533902e+00	-5.342028e+01
