# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212112.06350834554
# 
Resultados:
# tau_s_=_(-4.91+/-5.54)e+00
# dphi_rad_=_6.28+/-0.01
# SAR_W/g_=_-18.94+/-21.39
# Hc_kA/m_=_0.43+/-0.33
# Mr_A/m_=_4.51+/-3.46
# Suceptibilidad_a_M=0_=_0.0103+/-0.0017
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1Pmag0010.txt		20.00	14.64	1.41	57041.50	593.25	2.120891e+05	7.851920e+00	6.257816e+00	-71.95	-19.039424	4715	1.036e-02
212kHz_150dA_100Mss_bobN1Pmag0011.txt		20.00	6.61	0.62	57041.50	607.65	2.121341e+05	8.040668e+00	6.271443e+00	-34.11	-8.811128	4714	1.061e-02
212kHz_150dA_100Mss_bobN1Pmag0012.txt		20.00	5.22	0.52	57041.50	580.77	2.121341e+05	7.685136e+00	6.273362e+00	-27.28	-7.370709	4714	1.013e-02
212kHz_150dA_100Mss_bobN1Pmag0013.txt		20.00	6.41	0.61	57041.50	601.71	2.121341e+05	7.962117e+00	6.271675e+00	-33.11	-8.636920	4714	1.050e-02
212kHz_150dA_100Mss_bobN1Pmag0014.txt		20.00	1.49	0.14	57041.50	605.88	2.121341e+05	8.017372e+00	6.279862e+00	-9.63	-2.493325	4714	1.058e-02
212kHz_150dA_100Mss_bobN1Pmag0015.txt		20.00	4.85	0.47	57041.50	596.28	2.121341e+05	7.890308e+00	6.274154e+00	-25.75	-6.777001	4714	1.041e-02
212kHz_150dA_100Mss_bobN1Pmag0016.txt		20.00	6.70	0.65	57041.50	588.87	2.121341e+05	7.792258e+00	6.270990e+00	-34.34	-9.150946	4714	1.028e-02
212kHz_150dA_100Mss_bobN1Pmag0017.txt		20.00	9.52	0.94	57041.50	579.17	2.120891e+05	7.665523e+00	6.266020e+00	-47.53	-12.881154	4715	1.011e-02
212kHz_150dA_100Mss_bobN1Pmag0018.txt		20.00	8.64	0.86	57041.50	577.26	2.120891e+05	7.640283e+00	6.267524e+00	-43.23	-11.752394	4715	1.008e-02
212kHz_150dA_100Mss_bobN1Pmag0019.txt		20.00	1.15	0.11	57041.50	601.16	2.121341e+05	7.954811e+00	6.284252e+00	3.07	0.800741	4714	1.050e-02
212kHz_150dA_100Mss_bobN1Pmag0020.txt		20.00	7.43	0.71	57041.50	600.78	2.120891e+05	7.951516e+00	6.270150e+00	-37.44	-9.781788	4715	1.049e-02
212kHz_150dA_100Mss_bobN1Pmag0021.txt		20.00	0.69	0.07	57041.50	564.59	2.121341e+05	7.471005e+00	6.283548e+00	0.98	0.272105	4714	9.858e-03
212kHz_150dA_100Mss_bobN1Pmag0022.txt		20.00	2.03	0.19	57041.50	602.86	2.120891e+05	7.979028e+00	6.279092e+00	-11.80	-3.071604	4715	1.053e-02
212kHz_150dA_100Mss_bobN1Pmag0023.txt		20.00	2.63	0.25	57041.50	590.56	2.120891e+05	7.816247e+00	6.277995e+00	-14.66	-3.894457	4715	1.031e-02
212kHz_150dA_100Mss_bobN1Pmag0024.txt		20.00	1.14	0.11	57041.50	581.29	2.120891e+05	7.693646e+00	6.284456e+00	3.53	0.953241	4715	1.015e-02
212kHz_150dA_100Mss_bobN1Pmag0025.txt		20.00	5.76	0.56	57041.50	594.10	2.120891e+05	7.863238e+00	6.272751e+00	-29.64	-7.829643	4715	1.038e-02
212kHz_150dA_100Mss_bobN1Pmag0026.txt		20.00	0.52	0.05	57041.50	598.32	2.120891e+05	7.919040e+00	6.283308e+00	0.35	0.091987	4715	1.045e-02
212kHz_150dA_100Mss_bobN1Pmag0027.txt		20.00	4.41	0.42	57041.50	595.77	2.120891e+05	7.885242e+00	6.275028e+00	-23.24	-6.121008	4715	1.040e-02
212kHz_150dA_100Mss_bobN1Pmag0028.txt		20.00	2.06	0.21	57041.50	565.54	2.120891e+05	7.485180e+00	6.286122e+00	7.94	2.203616	4715	9.877e-03
212kHz_150dA_100Mss_bobN1Pmag0029.txt		20.00	2.82	0.27	57041.50	587.88	2.120891e+05	7.780890e+00	6.287221e+00	11.34	3.028258	4715	1.027e-02
212kHz_150dA_100Mss_bobN1Pmag0030.txt		20.00	0.44	0.04	57041.50	578.13	2.121341e+05	7.650102e+00	6.283115e+00	-0.20	-0.053125	4714	0.000e+00
212kHz_150dA_100Mss_bobN1Pmag0031.txt		20.00	1.03	0.10	57041.50	601.65	2.121341e+05	7.961371e+00	6.284008e+00	2.37	0.617357	4714	0.000e+00
212kHz_150dA_100Mss_bobN1Pmag0032.txt		20.00	0.68	0.07	57041.50	592.07	2.121341e+05	7.834576e+00	6.281198e+00	-5.63	-1.491167	4714	1.034e-02
212kHz_150dA_100Mss_bobN1Pmag0033.txt		20.00	9.91	0.95	57041.50	600.46	2.120891e+05	7.947228e+00	6.265955e+00	-49.47	-12.930158	4715	1.048e-02
212kHz_150dA_100Mss_bobN1Pmag0034.txt		20.00	10.28	0.97	57041.50	607.37	2.120891e+05	8.038720e+00	6.265551e+00	-51.21	-13.233211	4715	1.060e-02
212kHz_150dA_100Mss_bobN1Pmag0035.txt		20.00	4.29	0.42	57041.50	591.20	2.120891e+05	7.824716e+00	6.275208e+00	-22.55	-5.986146	4715	1.032e-02
212kHz_150dA_100Mss_bobN1Pmag0036.txt		20.00	3.48	0.33	57041.50	612.29	2.121341e+05	8.102205e+00	6.276624e+00	-19.21	-4.923464	4714	1.069e-02
212kHz_150dA_100Mss_bobN1Pmag0037.txt		20.00	6.53	0.62	57041.50	602.87	2.120891e+05	7.979162e+00	6.271615e+00	-33.35	-8.682007	4715	1.052e-02
212kHz_150dA_100Mss_bobN1Pmag0038.txt		20.00	8.37	0.78	57041.50	614.98	2.120891e+05	8.139474e+00	6.268856e+00	-42.13	-10.752289	4715	1.074e-02
