# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212108.4029080833
# Promedio de 78 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.252282e-10	-2.736198e-09	-5.691218e+01	-6.417043e+02
1.000000e-08	-9.250815e-10	-2.736238e-09	-5.690316e+01	-6.416704e+02
2.000000e-08	-9.247621e-10	-2.738627e-09	-5.688351e+01	-6.415223e+02
3.000000e-08	-9.242920e-10	-2.736821e-09	-5.685460e+01	-6.412602e+02
4.000000e-08	-9.236935e-10	-2.733356e-09	-5.681778e+01	-6.408841e+02
5.000000e-08	-9.229594e-10	-2.729835e-09	-5.677262e+01	-6.403940e+02
6.000000e-08	-9.220696e-10	-2.724171e-09	-5.671789e+01	-6.397901e+02
7.000000e-08	-9.210020e-10	-2.717002e-09	-5.665222e+01	-6.390725e+02
8.000000e-08	-9.197526e-10	-2.703678e-09	-5.657537e+01	-6.382412e+02
9.000000e-08	-9.183039e-10	-2.701478e-09	-5.648625e+01	-6.372965e+02
1.000000e-07	-9.166078e-10	-2.728842e-09	-5.638192e+01	-6.362384e+02
1.100000e-07	-9.146953e-10	-2.729326e-09	-5.626428e+01	-6.350673e+02
1.200000e-07	-9.126599e-10	-2.719737e-09	-5.613908e+01	-6.337833e+02
1.300000e-07	-9.105480e-10	-2.720655e-09	-5.600917e+01	-6.323865e+02
1.400000e-07	-9.083641e-10	-2.662970e-09	-5.587483e+01	-6.308774e+02
1.500000e-07	-9.060303e-10	-2.664897e-09	-5.573128e+01	-6.292561e+02
1.600000e-07	-9.034695e-10	-2.685621e-09	-5.557376e+01	-6.275229e+02
1.700000e-07	-9.007519e-10	-2.614624e-09	-5.540659e+01	-6.256782e+02
1.800000e-07	-8.978811e-10	-2.646645e-09	-5.523000e+01	-6.237222e+02
1.900000e-07	-8.948376e-10	-2.675087e-09	-5.504280e+01	-6.216553e+02
2.000000e-07	-8.917003e-10	-2.606733e-09	-5.484982e+01	-6.194779e+02
2.100000e-07	-8.884452e-10	-2.627915e-09	-5.464959e+01	-6.171904e+02
2.200000e-07	-8.850485e-10	-2.610491e-09	-5.444065e+01	-6.147931e+02
2.300000e-07	-8.814880e-10	-2.562417e-09	-5.422164e+01	-6.122866e+02
2.400000e-07	-8.777050e-10	-2.583168e-09	-5.398894e+01	-6.096712e+02
2.500000e-07	-8.737478e-10	-2.560245e-09	-5.374553e+01	-6.069474e+02
2.600000e-07	-8.696593e-10	-2.551720e-09	-5.349404e+01	-6.041156e+02
2.700000e-07	-8.654173e-10	-2.555673e-09	-5.323311e+01	-6.011765e+02
2.800000e-07	-8.610148e-10	-2.537839e-09	-5.296230e+01	-5.981305e+02
2.900000e-07	-8.564487e-10	-2.516676e-09	-5.268143e+01	-5.949781e+02
3.000000e-07	-8.517348e-10	-2.485549e-09	-5.239147e+01	-5.917200e+02
3.100000e-07	-8.468455e-10	-2.473740e-09	-5.209072e+01	-5.883566e+02
3.200000e-07	-8.417415e-10	-2.455961e-09	-5.177677e+01	-5.848887e+02
3.300000e-07	-8.364459e-10	-2.453574e-09	-5.145103e+01	-5.813167e+02
3.400000e-07	-8.309974e-10	-2.445333e-09	-5.111589e+01	-5.776414e+02
3.500000e-07	-8.254392e-10	-2.414250e-09	-5.077399e+01	-5.738634e+02
