# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268374.983397894
# Promedio de 78 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.157468e-10	-2.792214e-09	-5.690164e+01	-6.604448e+02
1.000000e-08	-9.154421e-10	-2.791136e-09	-5.688271e+01	-6.603188e+02
2.000000e-08	-9.148903e-10	-2.791142e-09	-5.684842e+01	-6.600049e+02
3.000000e-08	-9.141057e-10	-2.788186e-09	-5.679967e+01	-6.595031e+02
4.000000e-08	-9.130781e-10	-2.785785e-09	-5.673582e+01	-6.588136e+02
5.000000e-08	-9.117869e-10	-2.782887e-09	-5.665559e+01	-6.579366e+02
6.000000e-08	-9.102132e-10	-2.775759e-09	-5.655780e+01	-6.568722e+02
7.000000e-08	-9.083815e-10	-2.765213e-09	-5.644399e+01	-6.556209e+02
8.000000e-08	-9.063204e-10	-2.748157e-09	-5.631592e+01	-6.541830e+02
9.000000e-08	-9.039687e-10	-2.745498e-09	-5.616979e+01	-6.525589e+02
1.000000e-07	-9.012757e-10	-2.779078e-09	-5.600246e+01	-6.507490e+02
1.100000e-07	-8.983024e-10	-2.765857e-09	-5.581771e+01	-6.487539e+02
1.200000e-07	-8.951155e-10	-2.733380e-09	-5.561969e+01	-6.465741e+02
1.300000e-07	-8.917344e-10	-2.743675e-09	-5.540959e+01	-6.442103e+02
1.400000e-07	-8.881860e-10	-2.705143e-09	-5.518911e+01	-6.416630e+02
1.500000e-07	-8.844421e-10	-2.621219e-09	-5.495648e+01	-6.389332e+02
1.600000e-07	-8.804236e-10	-2.683758e-09	-5.470678e+01	-6.360214e+02
1.700000e-07	-8.761569e-10	-2.675879e-09	-5.444166e+01	-6.329286e+02
1.800000e-07	-8.716264e-10	-2.618957e-09	-5.416015e+01	-6.296557e+02
