# 240930_12:41:35.900539
t	CH1	CH2
0.000000e+00	-4.914960e-03	1.929567e-01
1.000000e-08	-5.523131e-03	1.610596e-01
2.000000e-08	-5.287911e-03	1.304256e-01
3.000000e-08	-5.773459e-03	8.833566e-02
4.000000e-08	-4.326411e-03	5.769460e-02
5.000000e-08	-4.620857e-03	2.226490e-02
6.000000e-08	-4.474405e-03	-7.474190e-03
7.000000e-08	-3.117767e-03	-3.704002e-02
8.000000e-08	5.813555e-03	-7.252645e-02
9.000000e-08	2.568313e-03	-1.000455e-01
1.000000e-07	-5.038492e-03	-1.287797e-01
1.100000e-07	1.937164e-03	-1.652108e-01
1.200000e-07	-3.569180e-03	-1.904347e-01
1.300000e-07	-5.538392e-03	-2.249549e-01
1.400000e-07	5.992804e-03	-2.485716e-01
1.500000e-07	5.874411e-02	-2.747820e-01
1.600000e-07	9.770687e-02	-3.282216e-01
1.700000e-07	-1.275293e-01	-3.717248e-01
1.800000e-07	3.185076e-02	-4.032612e-01
1.900000e-07	-5.257222e-02	-4.313768e-01
2.000000e-07	-5.985540e-02	-4.545975e-01
2.100000e-07	-1.370657e-01	-4.766900e-01
2.200000e-07	1.869080e-01	-4.861164e-01
2.300000e-07	-2.993666e-02	-5.504216e-01
2.400000e-07	-1.537049e-02	-5.581052e-01
2.500000e-07	1.442245e-01	-6.009509e-01
2.600000e-07	-2.217605e-01	-6.533442e-01
2.700000e-07	1.755977e-01	-6.537353e-01
2.800000e-07	-1.299269e-01	-7.232182e-01
2.900000e-07	5.000593e-03	-7.187906e-01
3.000000e-07	1.026481e-01	-7.623140e-01
3.100000e-07	-1.484066e-01	-8.041759e-01
3.200000e-07	2.116173e-01	-8.124878e-01
3.300000e-07	-1.547102e-01	-8.787976e-01
3.400000e-07	6.998896e-02	-8.790407e-01
3.500000e-07	-5.053755e-02	-9.292244e-01
3.600000e-07	-4.765871e-02	-9.482237e-01
3.700000e-07	1.253160e-01	-9.695173e-01
3.800000e-07	-1.473173e-01	-1.012339e+00
3.900000e-07	1.788641e-01	-1.012946e+00
4.000000e-07	-1.172203e-01	-1.069381e+00
4.100000e-07	5.325420e-02	-1.076793e+00
4.200000e-07	-4.634463e-02	-1.117648e+00
4.300000e-07	-2.602922e-02	-1.136747e+00
4.400000e-07	5.331517e-02	-1.161959e+00
4.500000e-07	-5.089124e-02	-1.197702e+00
4.600000e-07	9.816407e-02	-1.210587e+00
4.700000e-07	-8.037461e-02	-1.246111e+00
4.800000e-07	5.466846e-02	-1.258861e+00
4.900000e-07	-6.666417e-02	-1.291430e+00
5.000000e-07	2.528812e-02	-1.310535e+00
5.100000e-07	-2.481922e-02	-1.333382e+00
5.200000e-07	1.247026e-02	-1.348492e+00
5.300000e-07	1.782296e-02	-1.374340e+00
5.400000e-07	1.537133e-05	-1.394500e+00
5.500000e-07	1.331054e-02	-1.411703e+00
5.600000e-07	-3.052492e-02	-1.444006e+00
5.700000e-07	7.553938e-03	-1.456911e+00
5.800000e-07	-2.625800e-02	-1.482911e+00
5.900000e-07	1.815008e-02	-1.496753e+00
6.000000e-07	-9.046999e-03	-1.513643e+00
6.100000e-07	1.517706e-02	-1.534595e+00
6.200000e-07	-7.109229e-03	-1.551535e+00
6.300000e-07	5.976405e-03	-1.570527e+00
6.400000e-07	-1.056370e-02	-1.583971e+00
6.500000e-07	-3.847765e-03	-1.594956e+00
6.600000e-07	-4.315294e-03	-1.613497e+00
6.700000e-07	3.326888e-03	-1.628487e+00
6.800000e-07	1.754081e-04	-1.640916e+00
6.900000e-07	-8.118861e-04	-1.655798e+00
7.000000e-07	-3.069050e-03	-1.666020e+00
7.100000e-07	-2.114765e-03	-1.674795e+00
7.200000e-07	-2.081031e-03	-1.690437e+00
7.300000e-07	-1.838067e-03	-1.699861e+00
7.400000e-07	-8.525889e-04	-1.707277e+00
7.500000e-07	-1.757134e-05	-1.715710e+00
7.600000e-07	8.903152e-04	-1.721969e+00
7.700000e-07	-3.064193e-03	-1.730637e+00
7.800000e-07	-4.057751e-03	-1.734603e+00
7.900000e-07	-5.542724e-03	-1.742964e+00
8.000000e-07	1.080651e-04	-1.743982e+00
8.100000e-07	-8.114083e-04	-1.752547e+00
8.200000e-07	8.467543e-04	-1.754706e+00
8.300000e-07	-3.122691e-03	-1.759866e+00
8.400000e-07	-2.158221e-03	-1.764380e+00
8.500000e-07	-2.598663e-03	-1.765137e+00
8.600000e-07	-3.584121e-03	-1.766385e+00
8.700000e-07	-3.008661e-03	-1.770540e+00
8.800000e-07	-3.114594e-03	-1.772568e+00
8.900000e-07	1.195371e-04	-1.778663e+00
9.000000e-07	-8.288708e-04	-1.774290e+00
9.100000e-07	-1.663831e-03	-1.769500e+00
9.200000e-07	-2.630373e-03	-1.771392e+00
9.300000e-07	-3.098681e-03	-1.770190e+00
9.400000e-07	-1.005514e-03	-1.768336e+00
9.500000e-07	-2.283081e-03	-1.758914e+00
9.600000e-07	-2.573195e-03	-1.759868e+00
9.700000e-07	-2.369611e-03	-1.755395e+00
9.800000e-07	-7.127560e-04	-1.750239e+00
9.900000e-07	-1.343105e-03	-1.742971e+00
1.000000e-06	-2.664760e-03	-1.731595e+00
1.010000e-06	-2.682662e-03	-1.723381e+00
1.020000e-06	-1.652368e-03	-1.718811e+00
1.030000e-06	-8.256898e-04	-1.708342e+00
1.040000e-06	-2.403458e-03	-1.701011e+00
1.050000e-06	-1.614548e-03	-1.692292e+00
1.060000e-06	-1.911423e-03	-1.682764e+00
1.070000e-06	-1.419881e-03	-1.666194e+00
1.080000e-06	-3.064195e-03	-1.658608e+00
1.090000e-06	-2.168809e-03	-1.647274e+00
1.100000e-06	-2.054435e-03	-1.631597e+00
1.110000e-06	-1.138711e-03	-1.614700e+00
1.120000e-06	-1.484132e-03	-1.598119e+00
1.130000e-06	-2.618836e-03	-1.588287e+00
1.140000e-06	-1.731029e-03	-1.572488e+00
1.150000e-06	-2.136978e-03	-1.554498e+00
1.160000e-06	-1.808433e-03	-1.537861e+00
1.170000e-06	-2.924289e-03	-1.521919e+00
1.180000e-06	-2.010432e-03	-1.506281e+00
1.190000e-06	-1.893780e-03	-1.488185e+00
1.200000e-06	-1.885801e-03	-1.473547e+00
1.210000e-06	-3.229461e-03	-1.454594e+00
1.220000e-06	-2.709353e-03	-1.430597e+00
1.230000e-06	-1.525295e-03	-1.411537e+00
1.240000e-06	-1.016626e-03	-1.391592e+00
1.250000e-06	-2.025801e-03	-1.371484e+00
1.260000e-06	-3.057288e-03	-1.347334e+00
1.270000e-06	-2.224615e-03	-1.326429e+00
1.280000e-06	-2.928935e-03	-1.304226e+00
1.290000e-06	-2.370881e-03	-1.279171e+00
1.300000e-06	-2.534864e-03	-1.257555e+00
1.310000e-06	-1.751593e-03	-1.233642e+00
1.320000e-06	-1.806623e-03	-1.208489e+00
1.330000e-06	-2.500684e-03	-1.184174e+00
1.340000e-06	-2.425370e-03	-1.152858e+00
1.350000e-06	-4.336692e-03	-1.124231e+00
1.360000e-06	-3.171963e-03	-1.096860e+00
1.370000e-06	-2.523816e-03	-1.068494e+00
1.380000e-06	-1.804473e-03	-1.044384e+00
1.390000e-06	-3.100436e-03	-1.016855e+00
1.400000e-06	-2.855910e-03	-9.914465e-01
1.410000e-06	-2.769991e-03	-9.662708e-01
1.420000e-06	-2.655285e-03	-9.347051e-01
1.430000e-06	-3.360753e-03	-9.106288e-01
1.440000e-06	-3.334103e-03	-8.821045e-01
1.450000e-06	-2.660698e-03	-8.535992e-01
1.460000e-06	-2.813207e-03	-8.231205e-01
1.470000e-06	-3.351297e-03	-7.966463e-01
1.480000e-06	-3.628078e-03	-7.619601e-01
1.490000e-06	-3.019858e-03	-7.335412e-01
1.500000e-06	-2.890087e-03	-7.010076e-01
1.510000e-06	-3.170529e-03	-6.713867e-01
1.520000e-06	-4.092764e-03	-6.378429e-01
