# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_212095.95553065054
# 
Resultados:
# tau_s_=_(-5.74+/-6.75)e+00
# dphi_rad_=_6.28+/-0.01
# SAR_W/g_=_-23.89+/-27.74
# Hc_kA/m_=_0.53+/-0.38
# Mr_A/m_=_6.01+/-4.20
# Suceptibilidad_a_M=0_=_0.0103+/-0.0035
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
212kHz_150dA_100Mss_bobN1Pmag0010.txt		20.00	9.47	0.86	57041.50	628.03	2.120891e+05	8.312063e+00	6.267326e+00	-47.62	-11.902482	4715	1.096e-02
212kHz_150dA_100Mss_bobN1Pmag0011.txt		20.00	5.10	0.44	57041.50	660.23	2.120891e+05	8.738390e+00	6.274695e+00	-26.80	-6.371635	4715	1.152e-02
212kHz_150dA_100Mss_bobN1Pmag0012.txt		20.00	3.05	0.28	57041.50	624.50	2.120891e+05	8.265360e+00	6.277523e+00	-16.91	-4.249156	4715	1.090e-02
212kHz_150dA_100Mss_bobN1Pmag0013.txt		20.00	23.85	2.27	57041.50	601.58	2.120891e+05	7.962091e+00	6.242733e+00	-116.32	-30.372747	4715	1.050e-02
212kHz_150dA_100Mss_bobN1Pmag0014.txt		20.00	7.40	0.67	57041.50	627.90	2.120891e+05	8.310356e+00	6.270584e+00	-37.83	-9.456850	4715	1.096e-02
212kHz_150dA_100Mss_bobN1Pmag0015.txt		20.00	8.60	0.76	57041.50	646.58	2.120891e+05	8.557649e+00	6.269099e+00	-43.55	-10.571414	4715	1.129e-02
212kHz_150dA_100Mss_bobN1Pmag0016.txt		20.00	12.66	1.12	57041.50	647.82	2.120891e+05	8.574067e+00	6.262813e+00	-63.10	-15.290522	4715	1.131e-02
212kHz_150dA_100Mss_bobN1Pmag0017.txt		20.00	13.40	1.17	57041.50	657.94	2.120891e+05	8.707984e+00	6.262022e+00	-66.57	-15.884129	4715	1.148e-02
212kHz_150dA_100Mss_bobN1Pmag0018.txt		20.00	1.72	0.16	57041.50	625.07	2.120891e+05	8.273004e+00	6.279621e+00	-10.65	-2.674904	4715	1.091e-02
212kHz_150dA_100Mss_bobN1Pmag0019.txt		20.00	3.29	0.30	57041.50	629.13	2.120891e+05	8.326643e+00	6.287605e+00	13.29	3.316733	4715	1.099e-02
212kHz_150dA_100Mss_bobN1Pmag0020.txt		20.00	7.13	0.65	57041.50	630.43	2.120891e+05	8.343902e+00	6.271049e+00	-36.58	-9.108123	4715	1.100e-02
212kHz_150dA_100Mss_bobN1Pmag0021.txt		20.00	10.32	0.91	57041.50	651.53	2.120891e+05	8.623141e+00	6.266543e+00	-51.84	-12.490286	4715	1.138e-02
212kHz_150dA_100Mss_bobN1Pmag0022.txt		20.00	2.06	0.18	57041.50	643.11	2.120891e+05	8.511769e+00	6.279184e+00	-12.30	-3.002669	4715	1.123e-02
212kHz_150dA_100Mss_bobN1Pmag0023.txt		20.00	2.07	0.19	57041.50	619.35	2.120891e+05	8.197290e+00	6.279080e+00	-12.16	-3.080410	4715	1.081e-02
212kHz_150dA_100Mss_bobN1Pmag0024.txt		20.00	7.70	0.71	57041.50	623.59	2.120891e+05	8.253376e+00	6.270078e+00	-39.08	-9.836677	4715	1.089e-02
212kHz_150dA_100Mss_bobN1Pmag0025.txt		20.00	12.80	1.11	57041.50	658.15	2.120891e+05	8.710882e+00	6.262951e+00	-63.67	-15.186755	4715	1.149e-02
212kHz_150dA_100Mss_bobN1Pmag0026.txt		20.00	6.93	0.64	57041.50	623.93	2.120891e+05	8.257897e+00	6.271310e+00	-35.43	-8.912004	4715	1.090e-02
212kHz_150dA_100Mss_bobN1Pmag0027.txt		20.00	10.28	0.88	57041.50	672.16	2.120891e+05	8.896214e+00	6.267081e+00	-51.75	-12.085763	4715	1.173e-02
212kHz_150dA_100Mss_bobN1Pmag0028.txt		20.00	9.29	0.80	57041.50	662.93	2.120891e+05	8.773952e+00	6.268362e+00	-46.98	-11.124318	4715	1.157e-02
212kHz_150dA_100Mss_bobN1Pmag0029.txt		20.00	11.19	1.00	57041.50	640.22	2.120891e+05	8.473652e+00	6.264937e+00	-55.86	-13.695769	4715	1.118e-02
