# Temperatura_=_20.0
# Concentracion g/m^3_=_47000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238303.18250463466
# Promedio de 24 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.868711e-10	-1.052534e-08	-5.693688e+01	-1.221536e+03
1.000000e-08	-8.867023e-10	-1.052347e-08	-5.692605e+01	-1.221399e+03
2.000000e-08	-8.863334e-10	-1.052226e-08	-5.690236e+01	-1.221225e+03
3.000000e-08	-8.857868e-10	-1.051932e-08	-5.686727e+01	-1.221016e+03
4.000000e-08	-8.850761e-10	-1.051724e-08	-5.682164e+01	-1.220775e+03
5.000000e-08	-8.841924e-10	-1.051678e-08	-5.676491e+01	-1.220500e+03
6.000000e-08	-8.830952e-10	-1.051453e-08	-5.669447e+01	-1.220192e+03
7.000000e-08	-8.817798e-10	-1.051062e-08	-5.661002e+01	-1.219847e+03
8.000000e-08	-8.802508e-10	-1.050202e-08	-5.651186e+01	-1.219464e+03
9.000000e-08	-8.784876e-10	-1.049647e-08	-5.639866e+01	-1.219039e+03
1.000000e-07	-8.764781e-10	-1.052297e-08	-5.626965e+01	-1.218569e+03
1.100000e-07	-8.742381e-10	-1.052613e-08	-5.612585e+01	-1.218053e+03
1.200000e-07	-8.718226e-10	-1.049862e-08	-5.597077e+01	-1.217489e+03
1.300000e-07	-8.692760e-10	-1.048813e-08	-5.580728e+01	-1.216876e+03
1.400000e-07	-8.666172e-10	-1.043984e-08	-5.563658e+01	-1.216214e+03
1.500000e-07	-8.637852e-10	-1.043059e-08	-5.545477e+01	-1.215503e+03
1.600000e-07	-8.607199e-10	-1.049232e-08	-5.525798e+01	-1.214744e+03
1.700000e-07	-8.574900e-10	-1.042685e-08	-5.505062e+01	-1.213936e+03
1.800000e-07	-8.540655e-10	-1.040795e-08	-5.483076e+01	-1.213079e+03
1.900000e-07	-8.504077e-10	-1.045560e-08	-5.459594e+01	-1.212171e+03
2.000000e-07	-8.466217e-10	-1.036371e-08	-5.435287e+01	-1.211209e+03
2.100000e-07	-8.426853e-10	-1.036407e-08	-5.410016e+01	-1.210187e+03
2.200000e-07	-8.385659e-10	-1.038600e-08	-5.383570e+01	-1.209100e+03
2.300000e-07	-8.342464e-10	-1.030694e-08	-5.355839e+01	-1.207938e+03
2.400000e-07	-8.296630e-10	-1.032050e-08	-5.326413e+01	-1.206693e+03
2.500000e-07	-8.248712e-10	-1.032903e-08	-5.295650e+01	-1.205353e+03
2.600000e-07	-8.199047e-10	-1.029223e-08	-5.263765e+01	-1.203907e+03
2.700000e-07	-8.147286e-10	-1.030518e-08	-5.230535e+01	-1.202343e+03
2.800000e-07	-8.093587e-10	-1.028229e-08	-5.196060e+01	-1.200652e+03
2.900000e-07	-8.038059e-10	-1.024612e-08	-5.160411e+01	-1.198824e+03
3.000000e-07	-7.980785e-10	-1.022030e-08	-5.123642e+01	-1.196852e+03
3.100000e-07	-7.921586e-10	-1.019960e-08	-5.085636e+01	-1.194732e+03
3.200000e-07	-7.860281e-10	-1.018016e-08	-5.046278e+01	-1.192463e+03
3.300000e-07	-7.797176e-10	-1.016807e-08	-5.005765e+01	-1.190045e+03
3.400000e-07	-7.732465e-10	-1.016419e-08	-4.964221e+01	-1.187485e+03
3.500000e-07	-7.666269e-10	-1.012231e-08	-4.921723e+01	-1.184788e+03
3.600000e-07	-7.598321e-10	-1.010566e-08	-4.878100e+01	-1.181964e+03
3.700000e-07	-7.528413e-10	-1.008699e-08	-4.833220e+01	-1.179026e+03
3.800000e-07	-7.456769e-10	-1.004074e-08	-4.787224e+01	-1.175983e+03
3.900000e-07	-7.383357e-10	-1.002399e-08	-4.740094e+01	-1.172849e+03
4.000000e-07	-7.308113e-10	-1.000585e-08	-4.691788e+01	-1.169633e+03
4.100000e-07	-7.231012e-10	-9.979797e-09	-4.642289e+01	-1.166343e+03
4.200000e-07	-7.152104e-10	-9.949311e-09	-4.591630e+01	-1.162986e+03
4.300000e-07	-7.071556e-10	-9.914992e-09	-4.539919e+01	-1.159564e+03
4.400000e-07	-6.989450e-10	-9.881712e-09	-4.487207e+01	-1.156077e+03
4.500000e-07	-6.905850e-10	-9.852168e-09	-4.433535e+01	-1.152518e+03
