# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268390.10965738975
# 
Resultados:
# tau_s_=_(5.20+/-2.93)e+00
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_35.70+/-21.17
# Hc_kA/m_=_0.54+/-0.26
# Mr_A/m_=_6.38+/-3.34
# Suceptibilidad_a_M=0_=_0.0069+/-0.0057
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
265kHz_150dA_100Mss_bobN1Pmag0010.txt		20.00	3.72	0.35	57041.50	601.30	2.683963e+05	9.555036e+00	6.276428e+00	-24.60	-4.006998	4471	1.053e-02
265kHz_150dA_100Mss_bobN1Pmag0011.txt		20.00	2.21	0.21	57041.50	609.04	2.683963e+05	9.678152e+00	6.286214e+00	11.17	1.796014	4471	1.066e-02
265kHz_150dA_100Mss_bobN1Pmag0012.txt		20.00	3.04	0.28	57041.50	617.76	2.683963e+05	9.816714e+00	6.287527e+00	16.24	2.574502	4471	1.081e-02
265kHz_150dA_100Mss_bobN1Pmag0013.txt		20.00	1.09	0.10	57041.50	625.00	2.683963e+05	9.931930e+00	6.284349e+00	4.40	0.690125	4471	1.095e-02
265kHz_150dA_100Mss_bobN1Pmag0014.txt		20.00	1.62	0.15	57041.50	612.21	2.683963e+05	9.728552e+00	6.285248e+00	7.64	1.223174	4471	1.072e-02
265kHz_150dA_100Mss_bobN1Pmag0015.txt		20.00	0.63	0.06	57041.50	613.55	2.683963e+05	9.749970e+00	6.283570e+00	1.43	0.228153	4471	1.074e-02
265kHz_150dA_100Mss_bobN1Pmag0016.txt		20.00	1.00	0.09	57041.50	620.23	2.683963e+05	9.856124e+00	6.284229e+00	3.92	0.618665	4471	1.086e-02
265kHz_150dA_100Mss_bobN1Pmag0017.txt		20.00	6.52	0.59	57041.50	628.62	2.683963e+05	9.989164e+00	6.292973e+00	37.25	5.804112	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0018.txt		20.00	2.06	0.19	57041.50	623.40	2.683963e+05	9.906531e+00	6.285925e+00	10.34	1.624854	4471	1.092e-02
265kHz_150dA_100Mss_bobN1Pmag0019.txt		20.00	1.10	0.10	57041.50	631.64	2.683363e+05	1.003964e+01	6.284347e+00	4.44	0.688598	4472	1.106e-02
265kHz_150dA_100Mss_bobN1Pmag0020.txt		20.00	3.84	0.36	57041.50	615.70	2.683963e+05	9.783869e+00	6.288819e+00	21.00	3.340798	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0021.txt		20.00	2.92	0.26	57041.50	644.84	2.683963e+05	1.024684e+01	6.287119e+00	15.36	2.332649	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0022.txt		20.00	4.77	0.42	57041.50	654.57	2.683363e+05	1.040409e+01	6.289914e+00	26.66	3.990245	4472	1.146e-02
265kHz_150dA_100Mss_bobN1Pmag0023.txt		20.00	2.76	0.26	57041.50	614.83	2.683963e+05	9.770200e+00	6.287109e+00	14.60	2.326830	4471	1.077e-02
265kHz_150dA_100Mss_bobN1Pmag0024.txt		20.00	2.44	0.22	57041.50	620.11	2.683363e+05	9.856409e+00	6.286541e+00	12.60	1.990233	4472	1.086e-02
265kHz_150dA_100Mss_bobN1Pmag0025.txt		20.00	2.62	0.24	57041.50	629.12	2.683963e+05	9.997296e+00	6.286737e+00	13.53	2.106285	4471	1.102e-02
265kHz_150dA_100Mss_bobN1Pmag0026.txt		20.00	0.77	0.07	57041.50	639.66	2.683963e+05	1.016475e+01	6.283783e+00	2.31	0.354204	4471	1.120e-02
265kHz_150dA_100Mss_bobN1Pmag0027.txt		20.00	2.70	0.24	57041.50	632.95	2.683963e+05	1.005811e+01	6.286811e+00	13.89	2.150152	4471	1.108e-02
265kHz_150dA_100Mss_bobN1Pmag0028.txt		20.00	4.22	0.38	57041.50	629.29	2.683963e+05	9.999799e+00	6.289268e+00	23.17	3.607113	4471	1.102e-02
265kHz_150dA_100Mss_bobN1Pmag0029.txt		20.00	4.01	0.36	57041.50	643.02	2.683963e+05	1.021798e+01	6.288846e+00	22.04	3.357053	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0030.txt		20.00	2.57	0.24	57041.50	617.43	2.683963e+05	9.811342e+00	6.286737e+00	13.27	2.105990	4471	1.081e-02
265kHz_150dA_100Mss_bobN1Pmag0031.txt		20.00	3.13	0.28	57041.50	632.68	2.683963e+05	1.005386e+01	6.287551e+00	16.72	2.588977	4471	1.108e-02
265kHz_150dA_100Mss_bobN1Pmag0032.txt		20.00	3.55	0.31	57041.50	647.59	2.683963e+05	1.029069e+01	6.288079e+00	19.19	2.902023	4471	1.134e-02
265kHz_150dA_100Mss_bobN1Pmag0033.txt		20.00	3.08	0.28	57041.50	625.04	2.683963e+05	9.932502e+00	6.287507e+00	16.35	2.563028	4471	1.094e-02
265kHz_150dA_100Mss_bobN1Pmag0034.txt		20.00	5.44	0.50	57041.50	626.92	2.683963e+05	9.962115e+00	6.291276e+00	30.71	4.798054	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0035.txt		20.00	8.51	0.77	57041.50	634.46	2.683963e+05	1.008207e+01	6.296014e+00	49.27	7.607596	4471	1.111e-02
265kHz_150dA_100Mss_bobN1Pmag0036.txt		20.00	6.07	0.54	57041.50	641.72	2.683963e+05	1.019730e+01	6.292067e+00	34.50	5.266793	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0037.txt		20.00	4.13	0.38	57041.50	623.70	2.683963e+05	9.911109e+00	6.289248e+00	22.89	3.595174	4471	1.092e-02
265kHz_150dA_100Mss_bobN1Pmag0038.txt		20.00	3.58	0.32	57041.50	629.32	2.683963e+05	1.000032e+01	6.288270e+00	19.37	3.015399	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0039.txt		20.00	7.82	0.69	57041.50	643.73	2.683963e+05	1.022937e+01	6.294735e+00	45.01	6.849255	4471	1.127e-02
265kHz_150dA_100Mss_bobN1Pmag0040.txt		20.00	4.57	0.40	57041.50	648.21	2.683963e+05	1.030037e+01	6.289649e+00	25.36	3.832756	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0041.txt		20.00	5.87	0.53	57041.50	632.11	2.683963e+05	1.004454e+01	6.291895e+00	33.33	5.165294	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0042.txt		20.00	5.25	0.46	57041.50	649.58	2.683963e+05	1.032213e+01	6.290677e+00	29.46	4.442893	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0043.txt		20.00	3.19	0.28	57041.50	645.38	2.683963e+05	1.025545e+01	6.287548e+00	17.05	2.587127	4471	1.130e-02
265kHz_150dA_100Mss_bobN1Pmag0044.txt		20.00	5.69	0.51	57041.50	634.49	2.683963e+05	1.008252e+01	6.291562e+00	32.17	4.967343	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0045.txt		20.00	7.79	0.69	57041.50	641.27	2.683963e+05	1.019014e+01	6.294726e+00	44.80	6.844255	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0046.txt		20.00	7.07	0.62	57041.50	650.69	2.683963e+05	1.033984e+01	6.293438e+00	40.38	6.079909	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0047.txt		20.00	4.06	0.36	57041.50	637.41	2.683963e+05	1.012893e+01	6.288996e+00	22.42	3.445706	4471	1.117e-02
265kHz_150dA_100Mss_bobN1Pmag0048.txt		20.00	5.41	0.47	57041.50	663.17	2.683963e+05	1.053823e+01	6.290724e+00	30.26	4.470303	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0049.txt		20.00	6.03	0.53	57041.50	650.14	2.683963e+05	1.033102e+01	6.291871e+00	34.18	5.150458	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0050.txt		20.00	5.08	0.45	57041.50	645.99	2.683963e+05	1.026512e+01	6.290432e+00	28.34	4.297544	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0051.txt		20.00	5.97	0.52	57041.50	661.20	2.683963e+05	1.050688e+01	6.291645e+00	33.86	5.016979	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0052.txt		20.00	5.88	0.51	57041.50	658.37	2.683963e+05	1.046195e+01	6.291526e+00	33.24	4.946028	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0053.txt		20.00	5.08	0.44	57041.50	653.65	2.683963e+05	1.038691e+01	6.290368e+00	28.42	4.259474	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0054.txt		20.00	7.02	0.60	57041.50	670.94	2.683963e+05	1.066162e+01	6.293077e+00	40.18	5.866109	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0055.txt		20.00	7.26	0.62	57041.50	663.88	2.683963e+05	1.054938e+01	6.293541e+00	41.62	6.141208	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0056.txt		20.00	4.65	0.40	57041.50	657.80	2.683963e+05	1.045290e+01	6.289684e+00	25.88	3.853914	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0057.txt		20.00	7.53	0.64	57041.50	666.95	2.683963e+05	1.059828e+01	6.293878e+00	43.17	6.340804	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0058.txt		20.00	8.04	0.70	57041.50	655.12	2.683963e+05	1.041023e+01	6.294862e+00	46.31	6.924499	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0059.txt		20.00	5.70	0.50	57041.50	655.29	2.683963e+05	1.041287e+01	6.291292e+00	32.16	4.807238	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0060.txt		20.00	8.74	0.75	57041.50	664.73	2.683963e+05	1.056301e+01	6.295747e+00	50.55	7.449747	4471	1.164e-02
265kHz_150dA_100Mss_bobN1Pmag0061.txt		20.00	7.40	0.64	57041.50	664.66	2.683963e+05	1.056184e+01	6.293716e+00	42.37	6.244878	4471	1.164e-02
265kHz_150dA_100Mss_bobN1Pmag0062.txt		20.00	4.46	0.38	57041.50	676.00	2.683963e+05	1.074202e+01	6.289166e+00	24.48	3.546691	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0063.txt		20.00	8.53	0.72	57041.50	681.39	2.683963e+05	1.082769e+01	6.295114e+00	49.21	7.074141	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0064.txt		20.00	9.18	0.77	57041.50	676.61	2.683963e+05	1.075182e+01	6.296154e+00	53.12	7.690755	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0065.txt		20.00	7.32	0.62	57041.50	669.43	2.683963e+05	1.063768e+01	6.293528e+00	41.91	6.133340	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0066.txt		20.00	6.73	0.57	57041.50	669.87	2.683963e+05	1.064469e+01	6.292623e+00	38.27	5.596574	4471	0.000e+00
265kHz_150dA_100Mss_bobN1Pmag0067.txt		20.00	8.16	0.71	57041.50	658.77	2.683963e+05	1.046841e+01	6.295000e+00	47.12	7.006183	4471	1.154e-02
