# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268390.10965738975
# Promedio de 79 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.203118e-10	-2.795621e-09	-5.689418e+01	-6.556636e+02
1.000000e-08	-9.199753e-10	-2.796456e-09	-5.687337e+01	-6.555229e+02
2.000000e-08	-9.193939e-10	-2.795536e-09	-5.683743e+01	-6.551956e+02
3.000000e-08	-9.185804e-10	-2.784906e-09	-5.678714e+01	-6.546818e+02
4.000000e-08	-9.175201e-10	-2.778148e-09	-5.672159e+01	-6.539816e+02
5.000000e-08	-9.161907e-10	-2.774599e-09	-5.663941e+01	-6.530952e+02
6.000000e-08	-9.145724e-10	-2.766581e-09	-5.653936e+01	-6.520228e+02
7.000000e-08	-9.127002e-10	-2.750592e-09	-5.642362e+01	-6.507649e+02
8.000000e-08	-9.105985e-10	-2.717151e-09	-5.629369e+01	-6.493216e+02
9.000000e-08	-9.081836e-10	-2.751960e-09	-5.614440e+01	-6.476935e+02
1.000000e-07	-9.054237e-10	-2.831666e-09	-5.597379e+01	-6.458811e+02
1.100000e-07	-9.024051e-10	-2.782811e-09	-5.578717e+01	-6.438847e+02
1.200000e-07	-8.991852e-10	-2.744485e-09	-5.558812e+01	-6.417050e+02
1.300000e-07	-8.957816e-10	-2.787782e-09	-5.537770e+01	-6.393427e+02
1.400000e-07	-8.922169e-10	-2.651027e-09	-5.515733e+01	-6.367983e+02
1.500000e-07	-8.884189e-10	-2.582103e-09	-5.492254e+01	-6.340726e+02
1.600000e-07	-8.843425e-10	-2.752960e-09	-5.467053e+01	-6.311664e+02
1.700000e-07	-8.800381e-10	-2.611142e-09	-5.440443e+01	-6.280805e+02
1.800000e-07	-8.754352e-10	-2.638087e-09	-5.411988e+01	-6.248157e+02
1.900000e-07	-8.705957e-10	-2.773969e-09	-5.382069e+01	-6.213731e+02
2.000000e-07	-8.655674e-10	-2.575046e-09	-5.350984e+01	-6.177536e+02
2.100000e-07	-8.602592e-10	-2.641479e-09	-5.318169e+01	-6.139582e+02
2.200000e-07	-8.547124e-10	-2.605257e-09	-5.283878e+01	-6.099880e+02
2.300000e-07	-8.488801e-10	-2.511872e-09	-5.247822e+01	-6.058441e+02
2.400000e-07	-8.427683e-10	-2.563111e-09	-5.210039e+01	-6.015277e+02
2.500000e-07	-8.364287e-10	-2.504016e-09	-5.170847e+01	-5.970400e+02
2.600000e-07	-8.298503e-10	-2.528289e-09	-5.130179e+01	-5.923824e+02
2.700000e-07	-8.230634e-10	-2.517062e-09	-5.088222e+01	-5.875561e+02
2.800000e-07	-8.160410e-10	-2.498073e-09	-5.044809e+01	-5.825625e+02
2.900000e-07	-8.087819e-10	-2.445878e-09	-4.999933e+01	-5.774030e+02
3.000000e-07	-8.012696e-10	-2.377968e-09	-4.953491e+01	-5.720791e+02
3.100000e-07	-7.934602e-10	-2.405765e-09	-4.905213e+01	-5.665924e+02
3.200000e-07	-7.853764e-10	-2.349266e-09	-4.855239e+01	-5.609442e+02
3.300000e-07	-7.770601e-10	-2.370428e-09	-4.803827e+01	-5.551364e+02
3.400000e-07	-7.685691e-10	-2.348184e-09	-4.751335e+01	-5.491705e+02
3.500000e-07	-7.598877e-10	-2.282371e-09	-4.697666e+01	-5.430482e+02
3.600000e-07	-7.509809e-10	-2.292342e-09	-4.642604e+01	-5.367713e+02
3.700000e-07	-7.418404e-10	-2.231830e-09	-4.586097e+01	-5.303415e+02
3.800000e-07	-7.324633e-10	-2.193698e-09	-4.528126e+01	-5.237607e+02
3.900000e-07	-7.228777e-10	-2.160028e-09	-4.468868e+01	-5.170307e+02
4.000000e-07	-7.130808e-10	-2.164783e-09	-4.408303e+01	-5.101535e+02
4.100000e-07	-7.030842e-10	-2.148830e-09	-4.346503e+01	-5.031311e+02
4.200000e-07	-6.929003e-10	-2.102473e-09	-4.283546e+01	-4.959653e+02
4.300000e-07	-6.825286e-10	-2.067366e-09	-4.219428e+01	-4.886583e+02
4.400000e-07	-6.719616e-10	-2.007272e-09	-4.154102e+01	-4.812121e+02
4.500000e-07	-6.611836e-10	-1.988768e-09	-4.087472e+01	-4.736289e+02
4.600000e-07	-6.502177e-10	-1.949214e-09	-4.019680e+01	-4.659107e+02
4.700000e-07	-6.390808e-10	-1.917382e-09	-3.950830e+01	-4.580599e+02
4.800000e-07	-6.277721e-10	-1.893453e-09	-3.880920e+01	-4.500786e+02
4.900000e-07	-6.162765e-10	-1.876200e-09	-3.809854e+01	-4.419691e+02
5.000000e-07	-6.045869e-10	-1.849041e-09	-3.737588e+01	-4.337337e+02
5.100000e-07	-5.927253e-10	-1.791506e-09	-3.664258e+01	-4.253748e+02
5.200000e-07	-5.807091e-10	-1.741446e-09	-3.589973e+01	-4.168947e+02
5.300000e-07	-5.685402e-10	-1.697259e-09	-3.514745e+01	-4.082958e+02
5.400000e-07	-5.562117e-10	-1.676145e-09	-3.438529e+01	-3.995806e+02
5.500000e-07	-5.437266e-10	-1.637212e-09	-3.361345e+01	-3.907516e+02
5.600000e-07	-5.310980e-10	-1.595576e-09	-3.283275e+01	-3.818112e+02
5.700000e-07	-5.183264e-10	-1.561431e-09	-3.204320e+01	-3.727620e+02
5.800000e-07	-5.054095e-10	-1.530338e-09	-3.124467e+01	-3.636067e+02
5.900000e-07	-4.923507e-10	-1.492419e-09	-3.043737e+01	-3.543477e+02
6.000000e-07	-4.791493e-10	-1.438812e-09	-2.962125e+01	-3.449878e+02
6.100000e-07	-4.658111e-10	-1.393041e-09	-2.879668e+01	-3.355295e+02
6.200000e-07	-4.523305e-10	-1.357262e-09	-2.796330e+01	-3.259756e+02
6.300000e-07	-4.387108e-10	-1.328239e-09	-2.712132e+01	-3.163288e+02
6.400000e-07	-4.249601e-10	-1.282631e-09	-2.627124e+01	-3.065919e+02
6.500000e-07	-4.110801e-10	-1.230075e-09	-2.541318e+01	-2.967676e+02
6.600000e-07	-3.970674e-10	-1.185179e-09	-2.454691e+01	-2.868586e+02
6.700000e-07	-3.829129e-10	-1.146639e-09	-2.367186e+01	-2.768679e+02
6.800000e-07	-3.686217e-10	-1.104774e-09	-2.278837e+01	-2.667982e+02
6.900000e-07	-3.542087e-10	-1.055071e-09	-2.189736e+01	-2.566525e+02
7.000000e-07	-3.396897e-10	-1.008589e-09	-2.099978e+01	-2.464335e+02
7.100000e-07	-3.250690e-10	-9.691223e-10	-2.009592e+01	-2.361443e+02
7.200000e-07	-3.103557e-10	-9.274571e-10	-1.918634e+01	-2.257877e+02
7.300000e-07	-2.955599e-10	-8.732346e-10	-1.827165e+01	-2.153667e+02
7.400000e-07	-2.806837e-10	-8.169333e-10	-1.735200e+01	-2.048842e+02
7.500000e-07	-2.657291e-10	-7.676762e-10	-1.642749e+01	-1.943433e+02
7.600000e-07	-2.506989e-10	-7.271589e-10	-1.549832e+01	-1.837469e+02
7.700000e-07	-2.355998e-10	-6.840818e-10	-1.456488e+01	-1.730980e+02
7.800000e-07	-2.204404e-10	-6.358123e-10	-1.362772e+01	-1.623997e+02
7.900000e-07	-2.052258e-10	-5.898227e-10	-1.268715e+01	-1.516551e+02
8.000000e-07	-1.899574e-10	-5.471718e-10	-1.174325e+01	-1.408670e+02
8.100000e-07	-1.746330e-10	-5.009826e-10	-1.079589e+01	-1.300388e+02
8.200000e-07	-1.592581e-10	-4.473120e-10	-9.845400e+00	-1.191733e+02
8.300000e-07	-1.438447e-10	-3.937819e-10	-8.892538e+00	-1.082737e+02
8.400000e-07	-1.284018e-10	-3.469449e-10	-7.937845e+00	-9.734315e+01
8.500000e-07	-1.129314e-10	-3.091116e-10	-6.981462e+00	-8.638470e+01
8.600000e-07	-9.743688e-11	-2.652454e-10	-6.023580e+00	-7.540147e+01
8.700000e-07	-8.192093e-11	-2.135611e-10	-5.064376e+00	-6.439659e+01
8.800000e-07	-6.638507e-11	-1.661020e-10	-4.103940e+00	-5.337320e+01
8.900000e-07	-5.083614e-11	-1.229917e-10	-3.142697e+00	-4.233442e+01
9.000000e-07	-3.527882e-11	-7.773287e-11	-2.180936e+00	-3.128339e+01
9.100000e-07	-1.971823e-11	-2.528255e-11	-1.218972e+00	-2.022326e+01
