# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_212095.95553065054
# Promedio de 79 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.242742e-10	-2.789011e-09	-5.691784e+01	-6.572973e+02
1.000000e-08	-9.240975e-10	-2.786498e-09	-5.690696e+01	-6.570885e+02
2.000000e-08	-9.237482e-10	-2.784730e-09	-5.688545e+01	-6.567629e+02
3.000000e-08	-9.232542e-10	-2.782782e-09	-5.685503e+01	-6.563206e+02
4.000000e-08	-9.226339e-10	-2.777540e-09	-5.681683e+01	-6.557615e+02
5.000000e-08	-9.218764e-10	-2.776384e-09	-5.677018e+01	-6.550859e+02
6.000000e-08	-9.209605e-10	-2.774408e-09	-5.671378e+01	-6.542939e+02
7.000000e-08	-9.198648e-10	-2.769782e-09	-5.664631e+01	-6.533855e+02
8.000000e-08	-9.185841e-10	-2.756602e-09	-5.656744e+01	-6.523609e+02
9.000000e-08	-9.170928e-10	-2.738808e-09	-5.647560e+01	-6.512204e+02
1.000000e-07	-9.153482e-10	-2.775080e-09	-5.636817e+01	-6.499641e+02
1.100000e-07	-9.134044e-10	-2.798944e-09	-5.624847e+01	-6.485923e+02
1.200000e-07	-9.113559e-10	-2.763547e-09	-5.612232e+01	-6.471052e+02
1.300000e-07	-9.092426e-10	-2.756238e-09	-5.599218e+01	-6.455030e+02
1.400000e-07	-9.070513e-10	-2.717013e-09	-5.585723e+01	-6.437860e+02
1.500000e-07	-9.046743e-10	-2.672780e-09	-5.571086e+01	-6.419546e+02
1.600000e-07	-9.020800e-10	-2.763333e-09	-5.555110e+01	-6.400091e+02
1.700000e-07	-8.993551e-10	-2.717035e-09	-5.538330e+01	-6.379498e+02
1.800000e-07	-8.964547e-10	-2.681673e-09	-5.520469e+01	-6.357771e+02
1.900000e-07	-8.933941e-10	-2.790800e-09	-5.501621e+01	-6.334913e+02
2.000000e-07	-8.902480e-10	-2.684913e-09	-5.482247e+01	-6.310930e+02
2.100000e-07	-8.869717e-10	-2.652723e-09	-5.462072e+01	-6.285824e+02
2.200000e-07	-8.835601e-10	-2.709855e-09	-5.441063e+01	-6.259601e+02
2.300000e-07	-8.799623e-10	-2.622986e-09	-5.418907e+01	-6.232264e+02
2.400000e-07	-8.761390e-10	-2.643977e-09	-5.395363e+01	-6.203820e+02
2.500000e-07	-8.721626e-10	-2.649725e-09	-5.370876e+01	-6.174273e+02
2.600000e-07	-8.680539e-10	-2.598416e-09	-5.345574e+01	-6.143628e+02
2.700000e-07	-8.637888e-10	-2.636389e-09	-5.319309e+01	-6.111891e+02
2.800000e-07	-8.593581e-10	-2.603951e-09	-5.292024e+01	-6.079068e+02
2.900000e-07	-8.547664e-10	-2.577436e-09	-5.263748e+01	-6.045163e+02
3.000000e-07	-8.500289e-10	-2.547853e-09	-5.234574e+01	-6.010184e+02
