# 240930_14:59:47.238057
t	CH1	CH2
0.000000e+00	-2.131333e-02	5.714790e-01
1.000000e-08	4.656023e-03	5.874962e-01
2.000000e-08	2.735234e-02	6.126914e-01
3.000000e-08	3.550587e-03	6.273781e-01
4.000000e-08	1.315964e-02	6.442778e-01
5.000000e-08	-3.240343e-02	6.521046e-01
6.000000e-08	6.913286e-03	6.749670e-01
7.000000e-08	6.472974e-03	6.980547e-01
8.000000e-08	-5.394835e-02	7.117412e-01
9.000000e-08	3.770465e-02	7.285337e-01
1.000000e-07	9.768472e-03	7.457812e-01
1.100000e-07	8.904725e-03	7.655957e-01
1.200000e-07	-4.026774e-03	7.846731e-01
1.300000e-07	-2.744178e-02	7.972177e-01
1.400000e-07	2.347932e-03	8.179028e-01
1.500000e-07	-8.412049e-03	8.338411e-01
1.600000e-07	1.377328e-02	8.455337e-01
1.700000e-07	-1.310406e-02	8.581704e-01
1.800000e-07	8.844680e-03	8.727491e-01
1.900000e-07	1.258645e-02	8.855287e-01
2.000000e-07	-8.065457e-03	9.002685e-01
2.100000e-07	-8.499821e-03	9.200675e-01
2.200000e-07	-2.072804e-02	9.307512e-01
2.300000e-07	8.568337e-03	9.394679e-01
2.400000e-07	7.070686e-03	9.560095e-01
2.500000e-07	-5.017596e-04	9.695946e-01
2.600000e-07	-8.002967e-03	9.844808e-01
2.700000e-07	3.066046e-04	9.970627e-01
2.800000e-07	4.478820e-03	1.008844e+00
2.900000e-07	-6.499572e-03	1.020320e+00
3.000000e-07	-9.111257e-03	1.032002e+00
3.100000e-07	-7.069335e-03	1.046581e+00
3.200000e-07	6.469429e-03	1.056220e+00
3.300000e-07	6.000327e-03	1.070944e+00
3.400000e-07	-6.308289e-03	1.085481e+00
3.500000e-07	-8.826813e-03	1.091045e+00
3.600000e-07	-6.687561e-04	1.103381e+00
3.700000e-07	4.121484e-03	1.114007e+00
3.800000e-07	-2.010757e-03	1.126726e+00
3.900000e-07	-7.343665e-03	1.134318e+00
4.000000e-07	-2.633065e-03	1.143944e+00
4.100000e-07	2.963394e-03	1.156418e+00
4.200000e-07	2.606608e-04	1.170642e+00
4.300000e-07	-7.575292e-03	1.182423e+00
4.400000e-07	-6.523735e-03	1.189739e+00
4.500000e-07	1.454784e-03	1.192205e+00
4.600000e-07	4.297657e-03	1.205636e+00
4.700000e-07	-1.326307e-03	1.214165e+00
4.800000e-07	-7.596010e-03	1.216276e+00
4.900000e-07	-3.301536e-03	1.233102e+00
5.000000e-07	1.730555e-03	1.234315e+00
5.100000e-07	-1.677097e-03	1.247736e+00
5.200000e-07	-6.515997e-03	1.249945e+00
5.300000e-07	-4.579162e-03	1.255262e+00
5.400000e-07	1.896179e-03	1.262578e+00
5.500000e-07	1.468481e-03	1.265796e+00
5.600000e-07	-3.255883e-03	1.273957e+00
5.700000e-07	-7.282307e-03	1.279365e+00
5.800000e-07	-5.426352e-04	1.283541e+00
5.900000e-07	4.720355e-04	1.285831e+00
6.000000e-07	-2.050160e-03	1.290007e+00
6.100000e-07	-6.230856e-03	1.295263e+00
6.200000e-07	-4.471376e-03	1.296421e+00
6.300000e-07	1.022407e-04	1.300381e+00
6.400000e-07	5.644895e-05	1.303741e+00
6.500000e-07	-4.216046e-03	1.306997e+00
6.600000e-07	-4.744440e-03	1.307199e+00
6.700000e-07	-6.082544e-04	1.311142e+00
6.800000e-07	4.086738e-04	1.313358e+00
6.900000e-07	-2.905264e-03	1.320358e+00
7.000000e-07	-6.009540e-03	1.324566e+00
7.100000e-07	-3.957910e-03	1.321671e+00
7.200000e-07	-1.159725e-03	1.322676e+00
7.300000e-07	-1.079630e-03	1.323731e+00
7.400000e-07	-4.203796e-03	1.323681e+00
7.500000e-07	-4.502661e-03	1.323569e+00
7.600000e-07	-7.059424e-04	1.326921e+00
7.700000e-07	-1.836140e-03	1.322723e+00
7.800000e-07	-4.358005e-03	1.323823e+00
7.900000e-07	-5.961999e-03	1.323621e+00
8.000000e-07	-2.784430e-03	1.318625e+00
8.100000e-07	-6.619704e-04	1.319508e+00
8.200000e-07	-2.491891e-03	1.318358e+00
8.300000e-07	-3.617982e-03	1.313400e+00
8.400000e-07	-3.944951e-03	1.308937e+00
8.500000e-07	-1.958776e-03	1.304034e+00
8.600000e-07	-1.814157e-03	1.302581e+00
8.700000e-07	-4.074104e-03	1.296571e+00
8.800000e-07	-5.714912e-03	1.293465e+00
8.900000e-07	-3.399241e-03	1.291195e+00
9.000000e-07	-1.443246e-03	1.288934e+00
9.100000e-07	-2.723361e-03	1.281563e+00
9.200000e-07	-4.189539e-03	1.276466e+00
9.300000e-07	-4.766354e-03	1.270199e+00
9.400000e-07	-2.057402e-03	1.265781e+00
9.500000e-07	-2.744576e-03	1.256566e+00
9.600000e-07	-2.965229e-03	1.253300e+00
9.700000e-07	-4.832969e-03	1.249039e+00
9.800000e-07	-2.995544e-03	1.245724e+00
9.900000e-07	-2.873681e-03	1.236450e+00
1.000000e-06	-3.560263e-03	1.226034e+00
1.010000e-06	-4.434813e-03	1.220668e+00
1.020000e-06	-3.811071e-03	1.210250e+00
1.030000e-06	-2.218061e-03	1.205076e+00
1.040000e-06	-2.495023e-03	1.195352e+00
1.050000e-06	-3.660164e-03	1.189039e+00
1.060000e-06	-5.938971e-03	1.176556e+00
1.070000e-06	-2.418591e-03	1.167932e+00
1.080000e-06	-4.974120e-03	1.158614e+00
1.090000e-06	-3.581089e-03	1.149191e+00
1.100000e-06	-4.242908e-03	1.134553e+00
