# Temperatura_=_20.0
# Concentracion g/m^3_=_47000.0
# C_Vs_to_Am_M_A/Vsm_=_116720831517.84952
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_238305.42463459395
# Promedio de 22 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.865242e-10	-1.052679e-08	-5.693353e+01	-1.225586e+03
1.000000e-08	-8.863220e-10	-1.052841e-08	-5.692054e+01	-1.225517e+03
2.000000e-08	-8.859206e-10	-1.053302e-08	-5.689476e+01	-1.225402e+03
3.000000e-08	-8.853427e-10	-1.053293e-08	-5.685765e+01	-1.225239e+03
4.000000e-08	-8.845999e-10	-1.052818e-08	-5.680995e+01	-1.225021e+03
5.000000e-08	-8.836861e-10	-1.051995e-08	-5.675126e+01	-1.224742e+03
6.000000e-08	-8.825604e-10	-1.051244e-08	-5.667897e+01	-1.224394e+03
7.000000e-08	-8.812157e-10	-1.050575e-08	-5.659261e+01	-1.223970e+03
8.000000e-08	-8.796579e-10	-1.049515e-08	-5.649257e+01	-1.223463e+03
9.000000e-08	-8.778593e-10	-1.048821e-08	-5.637706e+01	-1.222867e+03
1.000000e-07	-8.758066e-10	-1.053279e-08	-5.624523e+01	-1.222180e+03
1.100000e-07	-8.735326e-10	-1.055557e-08	-5.609919e+01	-1.221399e+03
1.200000e-07	-8.710971e-10	-1.050404e-08	-5.594279e+01	-1.220529e+03
1.300000e-07	-8.685429e-10	-1.048673e-08	-5.577875e+01	-1.219572e+03
1.400000e-07	-8.658760e-10	-1.043890e-08	-5.560748e+01	-1.218536e+03
1.500000e-07	-8.630080e-10	-1.037973e-08	-5.542330e+01	-1.217430e+03
1.600000e-07	-8.599006e-10	-1.049372e-08	-5.522374e+01	-1.216264e+03
1.700000e-07	-8.566386e-10	-1.044339e-08	-5.501425e+01	-1.215048e+03
1.800000e-07	-8.531713e-10	-1.036807e-08	-5.479157e+01	-1.213792e+03
1.900000e-07	-8.494831e-10	-1.051949e-08	-5.455471e+01	-1.212503e+03
2.000000e-07	-8.456760e-10	-1.043267e-08	-5.431022e+01	-1.211188e+03
2.100000e-07	-8.417115e-10	-1.036183e-08	-5.405561e+01	-1.209847e+03
2.200000e-07	-8.375706e-10	-1.044072e-08	-5.378968e+01	-1.208482e+03
2.300000e-07	-8.332166e-10	-1.034288e-08	-5.351006e+01	-1.207085e+03
2.400000e-07	-8.285916e-10	-1.033066e-08	-5.321304e+01	-1.205650e+03
2.500000e-07	-8.237756e-10	-1.036915e-08	-5.290375e+01	-1.204165e+03
2.600000e-07	-8.187858e-10	-1.030966e-08	-5.258330e+01	-1.202614e+03
2.700000e-07	-8.135817e-10	-1.033550e-08	-5.224909e+01	-1.200982e+03
2.800000e-07	-8.081814e-10	-1.031744e-08	-5.190228e+01	-1.199252e+03
2.900000e-07	-8.025956e-10	-1.027858e-08	-5.154355e+01	-1.197408e+03
3.000000e-07	-7.968394e-10	-1.025701e-08	-5.117388e+01	-1.195433e+03
3.100000e-07	-7.908862e-10	-1.022232e-08	-5.079156e+01	-1.193316e+03
3.200000e-07	-7.847221e-10	-1.021270e-08	-5.039570e+01	-1.191047e+03
3.300000e-07	-7.783833e-10	-1.019467e-08	-4.998862e+01	-1.188620e+03
3.400000e-07	-7.718900e-10	-1.018850e-08	-4.957160e+01	-1.186034e+03
3.500000e-07	-7.652494e-10	-1.014577e-08	-4.914514e+01	-1.183292e+03
3.600000e-07	-7.584236e-10	-1.012226e-08	-4.870678e+01	-1.180401e+03
3.700000e-07	-7.513984e-10	-1.011780e-08	-4.825562e+01	-1.177370e+03
3.800000e-07	-7.442047e-10	-1.005611e-08	-4.779363e+01	-1.174212e+03
3.900000e-07	-7.368388e-10	-1.003415e-08	-4.732058e+01	-1.170941e+03
4.000000e-07	-7.292905e-10	-1.002267e-08	-4.683583e+01	-1.167571e+03
4.100000e-07	-7.215565e-10	-9.991160e-09	-4.633914e+01	-1.164114e+03
4.200000e-07	-7.136433e-10	-9.968551e-09	-4.583095e+01	-1.160581e+03
4.300000e-07	-7.055665e-10	-9.927007e-09	-4.531225e+01	-1.156980e+03
4.400000e-07	-6.973317e-10	-9.894062e-09	-4.478340e+01	-1.153315e+03
4.500000e-07	-6.889452e-10	-9.859275e-09	-4.424481e+01	-1.149584e+03
4.600000e-07	-6.804107e-10	-9.831973e-09	-4.369672e+01	-1.145784e+03
4.700000e-07	-6.717395e-10	-9.795847e-09	-4.313984e+01	-1.141906e+03
