# Configuracion:
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_302214.57109037676
# 
Resultados:
# tau_s_=_(1.84+/-1.98)e+00
# dphi_rad_=_6.29+/-0.00
# SAR_W/g_=_15.19+/-16.37
# Hc_kA/m_=_0.25+/-0.16
# Mr_A/m_=_2.79+/-1.83
# Suceptibilidad_a_M=0_=_0.0049+/-0.0055
Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
300kHz_150dA_100Mss_bobN1Pmag0010.txt		20.00	2.65	0.25	57041.50	617.84	3.021800e+05	1.146901e+01	6.287328e+00	17.47	2.181456	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0011.txt		20.00	4.09	0.37	57041.50	637.52	3.021800e+05	1.183428e+01	6.289445e+00	27.23	3.296448	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0012.txt		20.00	2.10	0.19	57041.50	620.10	3.021800e+05	1.151071e+01	6.286446e+00	13.80	1.717388	4633	1.082e-02
300kHz_150dA_100Mss_bobN1Pmag0013.txt		20.00	4.56	0.43	57041.50	613.73	3.021800e+05	1.139285e+01	6.290487e+00	30.58	3.845135	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0014.txt		20.00	0.22	0.02	57041.50	632.57	3.021800e+05	1.174203e+01	6.282864e+00	-1.39	-0.169357	4633	1.104e-02
300kHz_150dA_100Mss_bobN1Pmag0015.txt		20.00	0.78	0.07	57041.50	629.24	3.021800e+05	1.168022e+01	6.284305e+00	4.81	0.589908	4633	1.098e-02
300kHz_150dA_100Mss_bobN1Pmag0016.txt		20.00	2.05	0.19	57041.50	627.99	3.021800e+05	1.165712e+01	6.286320e+00	13.44	1.651096	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0017.txt		20.00	2.92	0.27	57041.50	622.42	3.021800e+05	1.155380e+01	6.278350e+00	-20.54	-2.546352	4633	1.087e-02
300kHz_150dA_100Mss_bobN1Pmag0018.txt		20.00	0.23	0.02	57041.50	616.12	3.021800e+05	1.143668e+01	6.282984e+00	-0.85	-0.106220	4633	1.076e-02
300kHz_150dA_100Mss_bobN1Pmag0019.txt		20.00	2.62	0.24	57041.50	622.85	3.021800e+05	1.156178e+01	6.287274e+00	17.38	2.153039	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0020.txt		20.00	6.19	0.55	57041.50	639.30	3.021800e+05	1.186737e+01	6.292711e+00	41.56	5.016627	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0021.txt		20.00	3.84	0.35	57041.50	629.56	3.021800e+05	1.168651e+01	6.289137e+00	25.57	3.134596	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0022.txt		20.00	1.88	0.17	57041.50	628.17	3.021800e+05	1.166062e+01	6.286053e+00	12.29	1.510275	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0023.txt		20.00	2.10	0.19	57041.50	631.84	3.021800e+05	1.172867e+01	6.286361e+00	13.70	1.672629	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0024.txt		20.00	0.87	0.08	57041.50	617.21	3.021800e+05	1.145695e+01	6.284476e+00	5.43	0.679511	4633	1.078e-02
300kHz_150dA_100Mss_bobN1Pmag0025.txt		20.00	2.23	0.20	57041.50	635.04	3.021800e+05	1.178794e+01	6.286559e+00	14.62	1.776479	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0026.txt		20.00	2.43	0.22	57041.50	631.04	3.021800e+05	1.171361e+01	6.279211e+00	-17.12	-2.093039	4633	1.102e-02
300kHz_150dA_100Mss_bobN1Pmag0027.txt		20.00	2.17	0.20	57041.50	622.90	3.021800e+05	1.156262e+01	6.286512e+00	14.14	1.752225	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0028.txt		20.00	3.65	0.34	57041.50	618.16	3.021800e+05	1.147503e+01	6.288938e+00	24.27	3.029478	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0029.txt		20.00	4.94	0.45	57041.50	630.32	3.021800e+05	1.170066e+01	6.290864e+00	33.03	4.043692	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0030.txt		20.00	1.26	0.12	57041.50	623.60	3.021800e+05	1.157563e+01	6.285083e+00	8.08	0.999615	4633	1.089e-02
300kHz_150dA_100Mss_bobN1Pmag0031.txt		20.00	4.87	0.45	57041.50	624.64	3.021800e+05	1.159510e+01	6.290836e+00	32.62	4.029493	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0032.txt		20.00	0.70	0.06	57041.50	635.39	3.021800e+05	1.179446e+01	6.284133e+00	4.11	0.499298	4633	1.110e-02
300kHz_150dA_100Mss_bobN1Pmag0033.txt		20.00	5.40	0.50	57041.50	616.25	3.021800e+05	1.143922e+01	6.291807e+00	36.26	4.540370	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0034.txt		20.00	3.62	0.33	57041.50	620.64	3.021800e+05	1.152074e+01	6.288867e+00	24.06	2.992068	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0035.txt		20.00	0.21	0.02	57041.50	630.59	3.021800e+05	1.170528e+01	6.283208e+00	0.10	0.012121	4633	1.101e-02
300kHz_150dA_100Mss_bobN1Pmag0036.txt		20.00	1.96	0.17	57041.50	643.47	3.021800e+05	1.194427e+01	6.280002e+00	-13.98	-1.676638	4633	1.123e-02
300kHz_150dA_100Mss_bobN1Pmag0037.txt		20.00	3.50	0.31	57041.50	637.33	3.021800e+05	1.183042e+01	6.277571e+00	-24.42	-2.956534	4633	1.113e-02
300kHz_150dA_100Mss_bobN1Pmag0038.txt		20.00	0.72	0.07	57041.50	627.29	3.021800e+05	1.164389e+01	6.281906e+00	-5.48	-0.673639	4633	1.095e-02
300kHz_150dA_100Mss_bobN1Pmag0039.txt		20.00	5.30	0.48	57041.50	633.87	3.021800e+05	1.176649e+01	6.291402e+00	35.55	4.327416	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0040.txt		20.00	1.39	0.13	57041.50	630.28	3.021800e+05	1.169960e+01	6.285249e+00	8.88	1.087078	4633	1.101e-02
300kHz_150dA_100Mss_bobN1Pmag0041.txt		20.00	6.07	0.55	57041.50	627.68	3.021800e+05	1.165173e+01	6.292706e+00	40.78	5.014113	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0042.txt		20.00	0.24	0.02	57041.50	632.71	3.021800e+05	1.174470e+01	6.283120e+00	-0.28	-0.034442	4633	1.105e-02
300kHz_150dA_100Mss_bobN1Pmag0043.txt		20.00	0.23	0.02	57041.50	640.77	3.021800e+05	1.189429e+01	6.283382e+00	0.86	0.103497	4633	1.118e-02
300kHz_150dA_100Mss_bobN1Pmag0044.txt		20.00	0.52	0.05	57041.50	630.00	3.021800e+05	1.169424e+01	6.282206e+00	-4.21	-0.515901	4633	1.101e-02
300kHz_150dA_100Mss_bobN1Pmag0045.txt		20.00	0.51	0.05	57041.50	636.57	3.021800e+05	1.181633e+01	6.283835e+00	2.82	0.342397	4633	1.112e-02
300kHz_150dA_100Mss_bobN1Pmag0046.txt		20.00	3.19	0.29	57041.50	635.83	3.021800e+05	1.180269e+01	6.288053e+00	21.12	2.563280	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0047.txt		20.00	3.62	0.32	57041.50	641.82	3.021800e+05	1.191391e+01	6.288680e+00	24.07	2.893830	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0048.txt		20.00	2.28	0.20	57041.50	639.07	3.021800e+05	1.186298e+01	6.286636e+00	15.05	1.817369	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0049.txt		20.00	3.81	0.35	57041.50	627.28	3.021800e+05	1.164438e+01	6.289123e+00	25.42	3.126961	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0050.txt		20.00	6.01	0.55	57041.50	631.20	3.021800e+05	1.171702e+01	6.292573e+00	40.44	4.944235	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0051.txt		20.00	2.28	0.21	57041.50	632.90	3.021800e+05	1.174823e+01	6.286659e+00	15.00	1.829236	4633	0.000e+00
300kHz_150dA_100Mss_bobN1Pmag0052.txt		20.00	4.09	0.37	57041.50	635.00	3.021800e+05	1.178744e+01	6.289495e+00	27.34	3.322940	4633	0.000e+00
