# Temperatura_=_20.0
# Concentracion g/m^3_=_10000.0
# C_Vs_to_Am_M_A/Vsm_=_237624902134.5593
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268368.55210152804
# Promedio de 79 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-9.142812e-10	-2.725736e-09	-5.690616e+01	-6.435365e+02
1.000000e-08	-9.140432e-10	-2.720699e-09	-5.689134e+01	-6.434432e+02
2.000000e-08	-9.135541e-10	-2.721728e-09	-5.686089e+01	-6.431668e+02
3.000000e-08	-9.128303e-10	-2.720716e-09	-5.681584e+01	-6.427073e+02
4.000000e-08	-9.118659e-10	-2.720666e-09	-5.675581e+01	-6.420650e+02
5.000000e-08	-9.106458e-10	-2.720338e-09	-5.667986e+01	-6.412399e+02
6.000000e-08	-9.091485e-10	-2.714394e-09	-5.658666e+01	-6.402323e+02
7.000000e-08	-9.073830e-10	-2.703297e-09	-5.647678e+01	-6.390425e+02
8.000000e-08	-9.053845e-10	-2.682531e-09	-5.635238e+01	-6.376709e+02
9.000000e-08	-9.031216e-10	-2.676925e-09	-5.621153e+01	-6.361178e+02
1.000000e-07	-9.005253e-10	-2.715025e-09	-5.604993e+01	-6.343837e+02
1.100000e-07	-8.976232e-10	-2.704406e-09	-5.586929e+01	-6.324690e+02
1.200000e-07	-8.944922e-10	-2.664062e-09	-5.567441e+01	-6.303743e+02
1.300000e-07	-8.911621e-10	-2.674747e-09	-5.546713e+01	-6.281003e+02
1.400000e-07	-8.876552e-10	-2.652623e-09	-5.524886e+01	-6.256475e+02
1.500000e-07	-8.839723e-10	-2.572385e-09	-5.501962e+01	-6.230166e+02
1.600000e-07	-8.800383e-10	-2.611792e-09	-5.477476e+01	-6.202084e+02
1.700000e-07	-8.758342e-10	-2.622927e-09	-5.451308e+01	-6.172237e+02
1.800000e-07	-8.713833e-10	-2.551089e-09	-5.423605e+01	-6.140634e+02
1.900000e-07	-8.666611e-10	-2.629494e-09	-5.394213e+01	-6.107283e+02
2.000000e-07	-8.617301e-10	-2.591772e-09	-5.363522e+01	-6.072194e+02
2.100000e-07	-8.565833e-10	-2.539630e-09	-5.331487e+01	-6.035377e+02
2.200000e-07	-8.511693e-10	-2.572352e-09	-5.297789e+01	-5.996842e+02
2.300000e-07	-8.455038e-10	-2.503089e-09	-5.262525e+01	-5.956600e+02
2.400000e-07	-8.395561e-10	-2.496771e-09	-5.225506e+01	-5.914663e+02
2.500000e-07	-8.333514e-10	-2.488251e-09	-5.186886e+01	-5.871043e+02
2.600000e-07	-8.269155e-10	-2.464394e-09	-5.146828e+01	-5.825752e+02
2.700000e-07	-8.202513e-10	-2.468170e-09	-5.105348e+01	-5.778802e+02
2.800000e-07	-8.133746e-10	-2.435986e-09	-5.062546e+01	-5.730208e+02
2.900000e-07	-8.062645e-10	-2.418171e-09	-5.018292e+01	-5.679984e+02
3.000000e-07	-7.989123e-10	-2.371716e-09	-4.972530e+01	-5.628142e+02
3.100000e-07	-7.912901e-10	-2.358407e-09	-4.925088e+01	-5.574698e+02
3.200000e-07	-7.833814e-10	-2.336021e-09	-4.875863e+01	-5.519668e+02
3.300000e-07	-7.752180e-10	-2.302760e-09	-4.825052e+01	-5.463067e+02
3.400000e-07	-7.668449e-10	-2.306545e-09	-4.772936e+01	-5.404911e+02
3.500000e-07	-7.582927e-10	-2.259383e-09	-4.719705e+01	-5.345216e+02
3.600000e-07	-7.495361e-10	-2.236448e-09	-4.665203e+01	-5.284000e+02
3.700000e-07	-7.405510e-10	-2.207661e-09	-4.609278e+01	-5.221280e+02
3.800000e-07	-7.313321e-10	-2.166957e-09	-4.551897e+01	-5.157074e+02
3.900000e-07	-7.218883e-10	-2.140878e-09	-4.493117e+01	-5.091399e+02
4.000000e-07	-7.122379e-10	-2.114962e-09	-4.433052e+01	-5.024276e+02
4.100000e-07	-7.023832e-10	-2.097599e-09	-4.371714e+01	-4.955722e+02
4.200000e-07	-6.923362e-10	-2.061592e-09	-4.309180e+01	-4.885757e+02
4.300000e-07	-6.821034e-10	-2.034119e-09	-4.245489e+01	-4.814402e+02
4.400000e-07	-6.716816e-10	-1.996061e-09	-4.180622e+01	-4.741676e+02
4.500000e-07	-6.610588e-10	-1.959454e-09	-4.114503e+01	-4.667600e+02
4.600000e-07	-6.502350e-10	-1.928667e-09	-4.047134e+01	-4.592195e+02
